xbins rho muloc c1
0.4225 0.00000000000000000000 nan nan
0.4275 0.00000000000000000000 nan nan
0.4325 0.00000000000000000000 nan nan
0.4375 0.00000000000000000000 nan nan
0.4425 0.00000000000000000000 nan nan
0.4475 0.00000000000000000000 nan nan
0.4525 0.00000000000000000000 nan nan
0.4575 0.00000000000000000000 nan nan
0.4625 0.00000000000000000000 nan nan
0.4675 0.00000000000000000000 nan nan
0.4725 0.00000000000000000000 nan nan
0.4775 0.00000000000000000000 nan nan
0.4825 0.00000000000000000000 nan nan
0.4875 0.00000000000000000000 nan nan
0.4925 0.00000000000000000000 nan nan
0.4975 0.00000000000000000000 nan nan
0.5025 0.00000000000000000000 nan nan
0.5075 0.00000000000000000000 nan nan
0.5125 0.00000000000000000000 nan nan
0.5175 0.00000000000000000000 nan nan
0.5225 0.00000000000000000000 nan nan
0.5275 0.00000000000000000000 nan nan
0.5325 0.00000000000000000000 nan nan
0.5375 0.00000000000000000000 nan nan
0.5425 0.00000000000000000000 nan nan
0.5475 0.00000000000000000000 nan nan
0.5525 0.00000000000000000000 nan nan
0.5575 0.00000000000000000000 nan nan
0.5625 0.00000000000000000000 nan nan
0.5675 0.00000000000000000000 nan nan
0.5725 0.00000000000000000000 nan nan
0.5775 0.00000000000000000000 nan nan
0.5825 0.00000000000000000000 nan nan
0.5875 0.00000000000000000000 nan nan
0.5925 0.00000000000000000000 nan nan
0.5975 0.00000000000000000000 nan nan
0.6025 0.00000000000000000000 nan nan
0.6075 0.00000000000000000000 nan nan
0.6125 0.00000000000000000000 nan nan
0.6175 0.00000000000000000000 nan nan
0.6225 0.00000000000000000000 nan nan
0.6275 0.00000000000000000000 nan nan
0.6325 0.00000000000000000000 nan nan
0.6375 0.00000000000000000000 nan nan
0.6425 0.00000000000000000000 nan nan
0.6475 0.00000000000000000000 nan nan
0.6525 0.00000000000000000000 nan nan
0.6575 0.00000000000000000000 nan nan
0.6625 0.00000000000000000000 nan nan
0.6675 0.00000000000000000000 nan nan
0.6725 0.00000000000000000000 nan nan
0.6775 0.00000000000000000000 nan nan
0.6825 0.00000000000000000000 nan nan
0.6875 0.00000000000000000000 nan nan
0.6925 0.00000000000000000000 nan nan
0.6975 0.00000000000000000000 nan nan
0.7025 0.00000000000000000000 nan nan
0.7075 0.00000000000000000000 nan nan
0.7125 0.00000000000000000000 nan nan
0.7175 0.00000000000000000000 nan nan
0.7225 0.00000000000000000000 nan nan
0.7275 0.00000000000000000000 nan nan
0.7325 0.00000000000000000000 nan nan
0.7375 0.00000000000000000000 nan nan
0.7425 0.00000000000000000000 nan nan
0.7475 0.00000000000000000000 nan nan
0.7525 0.00000000000000000000 nan nan
0.7575 0.00000000000000000000 nan nan
0.7625 0.00000000000000000000 nan nan
0.7675 0.00000000000000000000 nan nan
0.7725 0.00000000000000000000 nan nan
0.7775 0.00000000000000000000 nan nan
0.7825 0.00000000000000000000 nan nan
0.7875 0.00000000000000000000 nan nan
0.7925 0.00000000000000000000 nan nan
0.7975 0.00000000000000000000 nan nan
0.8025 0.00000000000000000000 nan nan
0.8075 0.00000000000000000000 nan nan
0.8125 0.00000000000000000000 nan nan
0.8175 0.00000000000000000000 nan nan
0.8225 0.00000000000000000000 nan nan
0.8275 0.00000000000000000000 nan nan
0.8325 0.00000000000000000000 nan nan
0.8375 0.00000000000000000000 nan nan
0.8425 0.00000000000000000000 nan nan
0.8475 0.00000000000000000000 nan nan
0.8525 0.00000000000000000000 nan nan
0.8575 0.00000000000000000000 nan nan
0.8625 0.00000000000000000000 nan nan
0.8675 0.00000000000000000000 nan nan
0.8725 0.00000000000000000000 nan nan
0.8775 0.00000000000000000000 nan nan
0.8825 0.00000000000000000000 nan nan
0.8875 0.00000000000000000000 nan nan
0.8925 0.00000000000000000000 nan nan
0.8975 0.00000000000000000000 nan nan
0.9025 0.00000000000000000000 nan nan
0.9075 0.00000000000000000000 nan nan
0.9125 0.00000000000000000000 nan nan
0.9175 0.00000000000000000000 nan nan
0.9225 0.00000000000000000000 nan nan
0.9275 0.00000000000000000000 nan nan
0.9325 0.00000000000000000000 nan nan
0.9375 0.00000000000000000000 nan nan
0.9425 0.00000000000000000000 nan nan
0.9475 0.00000000000000000000 nan nan
0.9525 0.00000000000000000000 nan nan
0.9575 0.00000000000000000000 nan nan
0.9625 0.00000000000000000000 nan nan
0.9675 0.00000000000000000000 nan nan
0.9725 0.00000000000000000000 nan nan
0.9775 0.00000000000000000000 nan nan
0.9825 0.00000000000000000000 nan nan
0.9875 0.00000000000000000000 nan nan
0.9925 0.00000000000000000000 nan nan
0.9975 0.00000000000000000000 nan nan
1.0025 0.00000000000000000000 nan nan
1.0075 0.00000000000000000000 nan nan
1.0125 0.00000000000000000000 nan nan
1.0175 0.00000000000000000000 nan nan
1.0225 0.00000000000000000000 nan nan
1.0275 0.00000000000000000000 nan nan
1.0325 0.00000000000000000000 nan nan
1.0375 0.00000000000000000000 nan nan
1.0425 0.00000000000000000000 nan nan
1.0475 0.00000000000000000000 nan nan
1.0525 0.00000000000000000000 nan nan
1.0575 0.00000000000000000000 nan nan
1.0625 0.00000000000000000000 nan nan
1.0675 0.00000000000000000000 nan nan
1.0725 0.00000000000000000000 nan nan
1.0775 0.00000000000000000000 nan nan
1.0825 0.00000000000000000000 nan nan
1.0875 0.00000000000000000000 nan nan
1.0925 0.00000000000000000000 nan nan
1.0975 0.00000000000000000000 nan nan
1.1025 0.00000000000000000000 nan nan
1.1075 0.00000000000000000000 nan nan
1.1125 0.00000000000000000000 nan nan
1.1175 0.00000000000000000000 nan nan
1.1225 0.00000000000000000000 nan nan
1.1275 0.00000000000000000000 nan nan
1.1325 0.00000000000000000000 nan nan
1.1375 0.00000000000000000000 nan nan
1.1425 0.00000000000000000000 nan nan
1.1475 0.00000000000000000000 nan nan
1.1525 0.00000000000000000000 nan nan
1.1575 0.00000000000000000000 nan nan
1.1625 0.00000000000000000000 nan nan
1.1675 0.00000000000000000000 nan nan
1.1725 0.00000000000000000000 nan nan
1.1775 0.00000000000000000000 nan nan
1.1825 0.00000000000000000000 nan nan
1.1875 0.00000000000000000000 nan nan
1.1925 0.00000000000000000000 nan nan
1.1975 0.00000000000000000000 nan nan
1.2025 0.00000000000000000000 nan nan
1.2075 0.00000000000000000000 nan nan
1.2125 0.00000000000000000000 nan nan
1.2175 0.00000000000000000000 nan nan
1.2225 0.00000000000000000000 nan nan
1.2275 0.00000000000000000000 nan nan
1.2325 0.00000000000000000000 nan nan
1.2375 0.00000000000000000000 nan nan
1.2425 0.00000000000000000000 nan nan
1.2475 0.00000000000000000000 nan nan
1.2525 0.00000000000000000000 nan nan
1.2575 0.00000000000000000000 nan nan
1.2625 0.00000000000000000000 nan nan
1.2675 0.00000000000000000000 nan nan
1.2725 0.00000000000000000000 nan nan
1.2775 0.00000000000000000000 nan nan
1.2825 0.00000000000000000000 nan nan
1.2875 0.00000000000000000000 nan nan
1.2925 0.00000000000000000000 nan nan
1.2975 0.00000000000000000000 nan nan
1.3025 0.00000000000000000000 nan nan
1.3075 0.00000000000000000000 nan nan
1.3125 0.00000000000000000000 nan nan
1.3175 0.00000000000000000000 nan nan
1.3225 0.00000000000000000000 nan nan
1.3275 0.00000000000000000000 nan nan
1.3325 0.00000000000000000000 nan nan
1.3375 0.00000000000000000000 nan nan
1.3425 0.00000000000000000000 nan nan
1.3475 0.00000000000000000000 nan nan
1.3525 0.00000000000000000000 nan nan
1.3575 0.00000000000000000000 nan nan
1.3625 0.00000000000000000000 nan nan
1.3675 0.00000000000000000000 nan nan
1.3725 0.00000000000000000000 nan nan
1.3775 0.00000000000000000000 nan nan
1.3825 0.00000000000000000000 nan nan
1.3875 0.00000000000000000000 nan nan
1.3925 0.00000000000000000000 nan nan
1.3975 0.00000000000000000000 nan nan
1.4025 0.00000000000000000000 nan nan
1.4075 0.00000000000000000000 nan nan
1.4125 0.00004040808121216162 -11.1468778396411370 1.0303970766446344
1.4175 0.00005253050557581011 -10.0702833304383486 0.2161668319093373
1.4225 0.00008889777866675556 -9.0811649668329757 -0.2468584357992576
1.4275 0.00033134626593972526 -8.1725994125265640 0.1602528038002689
1.4325 0.00074350869430377380 -7.3382256899424831 0.1340955915609197
1.4375 0.00154358870230457391 -6.5721975551779277 0.0985523077939545
1.4425 0.00308111619242732370 -5.8691400978912949 0.0866767503823125
1.4475 0.00585311056358161098 -5.2241101732600566 0.0833281344789132
1.4525 0.01046771343801046819 -4.6325603113986125 0.0731006416629070
1.4575 0.01715525087862321621 -4.0903057839858317 0.0248548054347015
1.4625 0.02868569685251353557 -3.5934945387311408 0.0421378907799781
1.4675 0.04401450246034704222 -3.1385797400752216 0.0153436420762700
1.4725 0.06755827097861301367 -2.7222946795024248 0.0275298997495224
1.4775 0.09738549612537011901 -2.3416298413295120 0.0125518514904628
1.4825 0.13794308723801673722 -1.9938119300900619 0.0128978398814736
1.4875 0.18126055029745399838 -1.6762846838845347 -0.0315350945191921
1.4925 0.24315360829012194754 -1.3866913145217925 -0.0273705879504671
1.4975 0.30613566407145764714 -1.1228584301223237 -0.0608684985177652
1.5025 0.40036932986227913300 -0.8827813092506283 -0.0325865239698336
1.5075 0.47920549630720649104 -0.6646104077421373 -0.0710153547482634
1.5125 0.57440491523899861459 -0.4666389903196899 -0.0877817137940865
1.5175 0.69708991101130313162 -0.2872917889738046 -0.0735490904204487
1.5225 0.81296614509935838377 -0.1251145990153105 -0.0819512132302744
1.5275 0.93889590979299952789 0.0212352682077313 -0.0842859263167924
1.5325 1.03532171398958072750 0.1529977496197263 -0.1182855364289717
1.5375 1.16508216478213477707 0.2713180788181200 -0.1185264665774312
1.5425 1.26561747083799280844 0.3772541796247109 -0.1416940572971510
1.5475 1.38546177850108254148 0.4717834604049751 -0.1457499622555922
1.5525 1.47786293780893229766 0.5558090598366408 -0.1652119765167778
1.5575 1.55564041252610119059 0.6301655903302299 -0.1882782886294009
1.5625 1.72584329139984715695 0.6956244212391143 -0.1499086256315282
1.5675 1.74065689397222556067 0.7528985403048456 -0.1986359730517486
1.5725 1.81695543291702898969 0.8026470284295444 -0.2054847671550518
1.5775 1.89332468600395387170 0.8454791798186063 -0.2071448030155187
1.5825 1.93213058679605342860 0.8819582967649446 -0.2233349717494771
1.5875 1.93834737009054447476 0.9126051858242061 -0.2507694468846873
1.5925 2.06345280992745738757 0.9379013798354496 -0.2135206788336463
1.5975 2.13330625991892119941 0.9582921081522979 -0.2006190971983143
1.6025 1.99020710151823254641 0.9741890355463494 -0.2859503311102815
1.6075 2.04912814513774588221 0.9859727885104665 -0.2685583808784997
1.6125 2.11044336756908013086 0.9939952861086705 -0.2470972338842509
1.6175 2.05911096160121065424 0.9985818910777500 -0.2763075734685223
1.6225 2.07756735269486547679 1.0000333955704441 -0.2688357282787663
1.6275 2.01427011388007493053 0.9986278547297227 -0.2983709513131375
1.6325 1.94305693195582174226 0.9946222801877271 -0.3303598091636260
1.6375 1.96964746979748484002 0.9882542045819804 -0.3103996271868054
1.6425 1.92830596190932235245 0.9797431272668169 -0.3231012497326432
1.6475 1.90249125922693274049 0.9692918505620058 -0.3261276341805209
1.6525 1.81442992784126899686 0.9570877151160897 -0.3613163860793179
1.6575 1.79434105026664281191 0.9433037422627060 -0.3586658906367538
1.6625 1.72986995669263898812 0.9280996906082930 -0.3800534544658042
1.6675 1.64395833522746204203 0.9116230335038715 -0.4145160807266432
1.6725 1.68787585829290009976 0.8940098635172202 -0.3705390137132664
1.6775 1.67374313188894641158 0.8753857295304557 -0.3603232149426967
1.6825 1.59750722547002177443 0.8558664116377834 -0.3874219813925301
1.6875 1.52439890453691839767 0.8355586386054834 -0.4139584672073559
1.6925 1.51768106103539657248 0.8145607522777367 -0.3973772000991524
1.6975 1.47794981518353862882 0.7929633229647579 -0.4023074555595070
1.7025 1.34266355928522140850 0.7708497195311299 -0.4761943476813356
1.7075 1.40517486092043553114 0.7482966376098519 -0.4081348863970410
1.7125 1.34515673789601186705 0.7253745890991405 -0.4288640490831866
1.7175 1.29866117924923796245 0.7021483558523987 -0.4408144841732449
1.7225 1.28701354983983251579 0.6786774102452258 -0.4263529534505796
1.7275 1.23996642088451269892 0.6550163050950579 -0.4399320057766250
1.7325 1.21178582504715115498 0.6312150352176202 -0.4391198751932049
1.7375 1.19617416287083244697 0.6073193727282686 -0.4281911066720975
1.7425 1.12900380947185619007 0.5833711780343531 -0.4620355186724710
1.7475 1.08366796275587162768 0.5594086883156408 -0.4790571396406689
1.7525 1.06893315594185689399 0.5354667851526984 -0.4688056845860238
1.7575 1.04942211392856465935 0.5115772428367367 -0.4633375978622740
1.7625 0.97277202467721524126 0.4877689587781309 -0.5153744844894047
1.7675 0.96938784787569665102 0.4640681673235794 -0.4951586586902648
1.7725 0.92199522982601289645 0.4404986381931082 -0.5217138673565331
1.7775 0.93694419947045204378 0.4170818606570503 -0.4822134115001671
1.7825 0.92779985069213988247 0.3938372144891809 -0.4687764620804607
1.7875 0.86068000739467886984 0.3707821286546873 -0.5208146245599037
1.7925 0.83717462655356444934 0.3479322286202677 -0.5256548249987234
1.7975 0.82090835346160884178 0.3253014731076689 -0.5226452768078149
1.8025 0.79291161439376256492 0.3029022810511244 -0.5349458018690467
1.8075 0.78045986416823498466 0.2807456494629368 -0.5286176130427677
1.8125 0.74057708801183153025 0.2588412628595695 -0.5591668109028243
1.8175 0.73181257519691367275 0.2371975948526421 -0.5494284374714966
1.8225 0.72458558987211851843 0.2158220024649253 -0.5379773901944358
1.8275 0.72659185110430235532 0.1947208136904803 -0.5141111880539625
1.8325 0.64774760304313261372 0.1738994087802266 -0.6081535687621393
1.8375 0.67656058535146446076 0.1533622956992073 -0.5440955740199422
1.8425 0.64934170184695239048 0.1331131801694483 -0.5649093758456128
1.8475 0.62228647107134960059 0.1131550306823521 -0.5875097585291584
1.8525 0.62284208218801673240 0.0934901388368197 -0.5669524107968980
1.8575 0.60658389071230356393 0.0741201753336602 -0.5740324161031973
1.8625 0.60216526703175365931 0.0550462419330910 -0.5622695833297801
1.8675 0.57829621345972981317 0.0362689196601025 -0.5839379812087722
1.8725 0.56216126663171372968 0.0177883135221220 -0.5937548324712368
1.8775 0.56872960023275054287 -0.0003959060154951 -0.5639542710673803
1.8825 0.54319573371478557799 -0.0182844645680816 -0.5920010921864471
1.8875 0.53530201504998986550 -0.0358784481725607 -0.5890457290795903
1.8925 0.52653144102289017869 -0.0531792702338125 -0.5882649619147595
1.8975 0.49487372979722216160 -0.0701886408936482 -0.6332639993798662
1.9025 0.50992978085687357126 -0.0869085386524142 -0.5865737086851108
1.9075 0.49530811667025287370 -0.1033411840852885 -0.5992340680550327
1.9125 0.47883980317223640011 -0.1194890155064088 -0.6169001621438582
1.9175 0.47704164355829520305 -0.1353546664443268 -0.6047968224029365
1.9225 0.46967727075737875087 -0.1509409448018210 -0.6047685332967900
1.9275 0.46525460626870768222 -0.1662508135820400 -0.5989196692954578
1.9325 0.44934998550360089054 -0.1812873730711599 -0.6186658440674144
1.9375 0.46424440423840362957 -0.1960538443754367 -0.5712902877832992
1.9425 0.42784884549060964165 -0.2105535542176351 -0.6384317563016255
1.9475 0.42188461270369459477 -0.2247899209044449 -0.6382335110424704
1.9525 0.46045614662476347378 -0.2387664413826246 -0.5367712163524586
1.9575 0.40141791956973477129 -0.2524866793073453 -0.6602655216340341
1.9625 0.41428385262768702146 -0.2659542540514942 -0.6152496516787944
1.9675 0.40624264446646685123 -0.2791728305896470 -0.6216318208411541
1.9725 0.41411211828253530198 -0.2921461101949941 -0.5894724145185888
1.9775 0.43204118391637141849 -0.3048778218917859 -0.5343565402504071
1.9825 0.41234830553762447103 -0.3173717146098134 -0.5685151703832637
1.9875 0.40377573110846437521 -0.3296315499911441 -0.5772641261852137
1.9925 0.40388685333179780157 -0.3416610958027529 -0.5649594104544446
1.9975 0.38415962808402054351 -0.3534641199119012 -0.6032329947255713
2.0025 0.38532338082293077219 -0.3650443847840656 -0.5886279622816085
2.0075 0.37061888006982518506 -0.3764056424660035 -0.6161753793596322
2.0125 0.38184222462650307950 -0.3875516300190980 -0.5751961502125416
2.0175 0.37752260074492299813 -0.3984860653705576 -0.5756387771916336
2.0225 0.38008447309377402235 -0.4092126435522203 -0.5581491097987442
2.0275 0.35896923025635896209 -0.4197350332988453 -0.6047835704606047
2.0325 0.36646694972527554812 -0.4300568739796788 -0.5737900658449733
2.0375 0.37837117045037838015 -0.4401817728388836 -0.5316978598955268
2.0425 0.36013702380339046583 -0.4501133025221256 -0.5711573957518259
2.0475 0.36589517537612348264 -0.4598549988681307 -0.5455533938108584
2.0525 0.35509813607623386122 -0.4694103589455254 -0.5659507291122330
2.0575 0.34531331921070895774 -0.4787828393165998 -0.5845202631472752
2.0625 0.34514562567367845780 -0.4879758545109242 -0.5758129930984667
2.0675 0.33886014864112673495 -0.4969927756928891 -0.5851750219088299
2.0725 0.35249787605023130688 -0.5058369295083848 -0.5368737526289965
2.0775 0.33709835630027651376 -0.5145115970968219 -0.5728689356575540
2.0825 0.35826006843108554323 -0.5230200132556596 -0.5034760949299780
2.0875 0.34086640987331057184 -0.5313653657455144 -0.5448992726133792
2.0925 0.33934302521161208155 -0.5395507947247171 -0.5411930146955901
2.0975 0.37421115848958635963 -0.5475793923029901 -0.4353556536964027
2.1025 0.33221706008984736025 -0.5554542022046222 -0.5465125260408160
2.1075 0.34276558969028214641 -0.5631782195321875 -0.5075302578981136
2.1125 0.33518503365488061529 -0.5707543906224875 -0.5223181697494708
2.1175 0.35218067261271579493 -0.5781856129869825 -0.4654253476093979
2.1225 0.34111896038088657113 -0.5854747353295047 -0.4900492697837628
2.1275 0.32849143500208605184 -0.5926245576345811 -0.5206199568158093
2.1325 0.35022088067392598276 -0.5996378313201406 -0.4495534045908113
2.1375 0.33827221105948979130 -0.6065172594488293 -0.4773870900129904
2.1425 0.33644980659682127699 -0.6132654969925904 -0.4760408071902154
2.1475 0.34742666185810500146 -0.6198851511455070 -0.4373165301175632
2.1525 0.33826817025136857175 -0.6263787816803028 -0.4575375132861250
2.1575 0.35107955239968441363 -0.6327489013442095 -0.4139935348388167
2.1625 0.33619927649330588748 -0.6389979762902203 -0.4510532337324897
2.1675 0.34428493354385941716 -0.6451284265400520 -0.4211572427302001
2.1725 0.35298883423695903705 -0.6511426264753912 -0.3901762271304947
2.1775 0.36362222080793937806 -0.6570429053542621 -0.3545968998587281
2.1825 0.34326260908919176140 -0.6628315478495915 -0.4064279527405360
2.1875 0.35187963240768521667 -0.6685107946072566 -0.3759553206434327
2.1925 0.36173112260721024258 -0.6740828428211042 -0.3427712555432928
2.1975 0.34425664788701093588 -0.6795498468226377 -0.3868179835185714
2.2025 0.36079769593120930571 -0.6849139186832206 -0.3345239581308127
2.2075 0.33921169894767255748 -0.6901771288268237 -0.3909537570101778
2.2125 0.34536989052440597581 -0.6953415066515098 -0.3677977831902364
2.2175 0.36370909818254554269 -0.7004090411579555 -0.3109918705198578
2.2225 0.37058453320079481896 -0.7053816815834839 -0.2872920189007764
2.2275 0.37643966416843704925 -0.7102613380401859 -0.2667361610768363
2.2325 0.37885808782898494629 -0.7150498821558191 -0.2555437003094208
2.2375 0.35508197284374903857 -0.7197491477162961 -0.3156574590268904
2.2425 0.37033198269321881968 -0.7243609313086603 -0.2689944938016255
2.2475 0.36616388911618436008 -0.7288869929635499 -0.2757872683723194
2.2525 0.37425358697485910930 -0.7333290567962343 -0.2494926144969342
2.2575 0.37735086639977127865 -0.7376888116453860 -0.2368910325974553
2.2625 0.37745592741092293121 -0.7419679117088240 -0.2323335539802163
2.2675 0.41190987785647253938 -0.7461679771755474 -0.1407827194516316
2.2725 0.40422224040585874594 -0.7502905948534229 -0.1554998574026095
2.2775 0.40603454284822421139 -0.7543373187919663 -0.1469797233006570
2.2825 0.40794584508955944457 -0.7583096708997070 -0.1383111751116514
2.2875 0.40084614522058265029 -0.7622091415556740 -0.1519684614971937
2.2925 0.42335950766793850608 -0.7660371902145970 -0.0934963707574924
2.2975 0.41467581101544498390 -0.7697952460054576 -0.1104629963007620
2.3025 0.41857317044835795627 -0.7734847083230574 -0.0974188562312203
2.3075 0.43430201606019186444 -0.7771069474123317 -0.0569081499486412
2.3125 0.43481317828752574783 -0.7806633049451415 -0.0521755104002898
2.3175 0.43130575683831007261 -0.7841550945893403 -0.0567829331853469
2.3225 0.43281095786346313048 -0.7875836025699174 -0.0498706306619559
2.3275 0.43771245811449832619 -0.7909500882220630 -0.0352429842895071
2.3325 0.45475456636572747504 -0.7942557845360210 0.0062583643876319
2.3375 0.45437068959421195169 -0.7975018986936175 0.0086599815041152
2.3425 0.46720025537907328150 -0.8006896125963792 0.0396923117442771
2.3475 0.45992478035682354820 -0.8038200833851689 0.0271277595517351
2.3525 0.48207244966920936857 -0.8068944439512964 0.0772335782412976
2.3575 0.47202700067986597121 -0.8099138034390652 0.0591947132365741
2.3625 0.49469795464394922258 -0.8128792477397432 0.1090713524445153
2.3675 0.49222700047782558253 -0.8157918399769508 0.1069765541676853
2.3725 0.50819425376881122158 -0.8186526209834830 0.1417611057963521
2.3775 0.50668299153147633440 -0.8214626097695817 0.1415928755685137
2.3825 0.53059649399283359550 -0.8242228039826986 0.1904693590548423
2.3875 0.57298861199251238663 -0.8269341803587861 0.2700447435352737
2.3925 0.54415340523951383211 -0.8295976951651737 0.2210736182114604
2.3975 0.55008935236958034221 -0.8322142846350896 0.2345397295382411
2.4025 0.53828009063532611389 -0.8347848653938952 0.2154086256646011
2.4075 0.53913068074484216119 -0.8373103348771062 0.2195130477791153
2.4125 0.60675562505745528341 -0.8397915717402853 0.3401624081211524
2.4175 0.58186424703076367049 -0.8422294362608900 0.3007113252781287
2.4225 0.61399069199849276579 -0.8446247707321662 0.3568492601706883
2.4275 0.58712133839646596378 -0.8469783998491849 0.3144546286973633
2.4325 0.58190263470791525613 -0.8492911310871201 0.3078389915248689
2.4375 0.62318959168644139091 -0.8515637550718707 0.3786592691050714
2.4425 0.64625654484640382424 -0.8537970459431297 0.4172383201542510
2.4475 0.62117928964613633447 -0.8559917617100119 0.3798562341777041
2.4525 0.65428765098732100114 -0.8581486445993465 0.4339404536900356
2.4575 0.65587366817489833881 -0.8602684213967455 0.4384813338113012
2.4625 0.66544230180593821888 -0.8623518037805664 0.4550484598606511
2.4675 0.66989729275957898835 -0.8643994886488745 0.4637686159122754
2.4725 0.64890731497392162286 -0.8664121584395256 0.4339467739041931
2.4775 0.71538871058823050308 -0.8683904814434835 0.5334612486029440
2.4825 0.74004976255201282420 -0.8703351121114856 0.5692972637585159
2.4875 0.72622817837339292968 -0.8722466913541742 0.5523556730965736
2.4925 0.76100337306457921382 -0.8741258468358091 0.6010083581162827
2.4975 0.78234490115678234634 -0.8759731932616767 0.6305136076634681
2.5025 0.74265608379019720786 -0.8777893326593116 0.5802671161210434
2.5075 0.76322581753124807413 -0.8795748546536435 0.6093735232355887
2.5125 0.77551795583598759354 -0.8813303367361858 0.6271061939852356
2.5175 0.79562299664309865666 -0.8830563445283779 0.6544265168884871
2.5225 0.79947590718667826959 -0.8847534320391938 0.6609545500260678
2.5275 0.78139127044017531176 -0.8864221419171281 0.6397428738019466
2.5325 0.82500977370464323446 -0.8880630056966718 0.6957029598937607
2.5375 0.79563107825934109574 -0.8896765440393828 0.6610568739429917
2.5425 0.85340251196836858227 -0.8912632669696662 0.7327393022200690
2.5475 0.82358538884191445639 -0.8928236741053629 0.6987356295195843
2.5525 0.83378034773174292127 -0.8943582548832594 0.7125729715470777
2.5575 0.88513093733615788583 -0.8958674887796182 0.7738477956538925
2.5625 0.81888188818881890718 -0.8973518455258340 0.6975364253311649
2.5675 0.85050323214139600392 -0.8988117853193155 0.7368847184497022
2.5725 0.85373183783024764182 -0.9002477590296933 0.7421096173010004
2.5775 0.83604522068368447574 -0.9016602084004538 0.7225876327670090
2.5825 0.89112345577992146950 -0.9030495662460912 0.7877772638119540
2.5875 0.89272361579592307557 -0.9044162566448800 0.7909380098455483
2.5925 0.87494406006257186004 -0.9057606951273546 0.7721653691020749
2.5975 0.86071839507183045548 -0.9070832888605920 0.7570953935279136
2.6025 0.88967886687658659373 -0.9083844368283889 0.7914897317257181
2.6075 0.85093559861036605074 -0.9096645300074188 0.7482456994263658
2.6125 0.90356914479326722045 -0.9109239515394595 0.8095213095930135
2.6175 0.86143159770522503837 -0.9121630768997759 0.7630034516680285
