xbins rho muloc c1
0.4225 0.00000000000000000000 nan nan
0.4275 0.00000000000000000000 nan nan
0.4325 0.00000000000000000000 nan nan
0.4375 0.00000000000000000000 nan nan
0.4425 0.00000000000000000000 nan nan
0.4475 0.00000000000000000000 nan nan
0.4525 0.00000000000000000000 nan nan
0.4575 0.00000000000000000000 nan nan
0.4625 0.00000000000000000000 nan nan
0.4675 0.00000000000000000000 nan nan
0.4725 0.00000000000000000000 nan nan
0.4775 0.00000000000000000000 nan nan
0.4825 0.00000000000000000000 nan nan
0.4875 0.00000000000000000000 nan nan
0.4925 0.00000000000000000000 nan nan
0.4975 0.00000000000000000000 nan nan
0.5025 0.00000000000000000000 nan nan
0.5075 0.00000000000000000000 nan nan
0.5125 0.00000000000000000000 nan nan
0.5175 0.00000000000000000000 nan nan
0.5225 0.00000000000000000000 nan nan
0.5275 0.00000000000000000000 nan nan
0.5325 0.00000000000000000000 nan nan
0.5375 0.00000000000000000000 nan nan
0.5425 0.00000000000000000000 nan nan
0.5475 0.00000000000000000000 nan nan
0.5525 0.00000000000000000000 nan nan
0.5575 0.00000000000000000000 nan nan
0.5625 0.00000000000000000000 nan nan
0.5675 0.00000000000000000000 nan nan
0.5725 0.00000000000000000000 nan nan
0.5775 0.00000000000000000000 nan nan
0.5825 0.00000000000000000000 nan nan
0.5875 0.00000000000000000000 nan nan
0.5925 0.00000000000000000000 nan nan
0.5975 0.00000000000000000000 nan nan
0.6025 0.00000000000000000000 nan nan
0.6075 0.00000000000000000000 nan nan
0.6125 0.00000000000000000000 nan nan
0.6175 0.00000000000000000000 nan nan
0.6225 0.00000000000000000000 nan nan
0.6275 0.00000000000000000000 nan nan
0.6325 0.00000000000000000000 nan nan
0.6375 0.00000000000000000000 nan nan
0.6425 0.00000000000000000000 nan nan
0.6475 0.00000000000000000000 nan nan
0.6525 0.00000000000000000000 nan nan
0.6575 0.00000000000000000000 nan nan
0.6625 0.00000000000000000000 nan nan
0.6675 0.00000000000000000000 nan nan
0.6725 0.00000000000000000000 nan nan
0.6775 0.00000000000000000000 nan nan
0.6825 0.00000000000000000000 nan nan
0.6875 0.00000000000000000000 nan nan
0.6925 0.00000000000000000000 nan nan
0.6975 0.00000000000000000000 nan nan
0.7025 0.00000000000000000000 nan nan
0.7075 0.00000000000000000000 nan nan
0.7125 0.00000000000000000000 nan nan
0.7175 0.00000000000000000000 nan nan
0.7225 0.00000000000000000000 nan nan
0.7275 0.00000000000000000000 nan nan
0.7325 0.00000000000000000000 nan nan
0.7375 0.00000000000000000000 nan nan
0.7425 0.00000000000000000000 nan nan
0.7475 0.00000000000000000000 nan nan
0.7525 0.00000000000000000000 nan nan
0.7575 0.00000000000000000000 nan nan
0.7625 0.00000000000000000000 nan nan
0.7675 0.00000000000000000000 nan nan
0.7725 0.00000000000000000000 nan nan
0.7775 0.00000000000000000000 nan nan
0.7825 0.00000000000000000000 nan nan
0.7875 0.00000000000000000000 nan nan
0.7925 0.00000000000000000000 nan nan
0.7975 0.00000000000000000000 nan nan
0.8025 0.00000000000000000000 nan nan
0.8075 0.00000000000000000000 nan nan
0.8125 0.00000000000000000000 nan nan
0.8175 0.00000000000000000000 nan nan
0.8225 0.00000000000000000000 nan nan
0.8275 0.00000000000000000000 nan nan
0.8325 0.00000000000000000000 nan nan
0.8375 0.00000000000000000000 nan nan
0.8425 0.00000000000000000000 nan nan
0.8475 0.00000000000000000000 nan nan
0.8525 0.00000000000000000000 nan nan
0.8575 0.00000000000000000000 nan nan
0.8625 0.00000000000000000000 nan nan
0.8675 0.00000000000000000000 nan nan
0.8725 0.00000000000000000000 nan nan
0.8775 0.00000000000000000000 nan nan
0.8825 0.00000000000000000000 nan nan
0.8875 0.00000000000000000000 nan nan
0.8925 0.00000000000000000000 nan nan
0.8975 0.00000000000000000000 nan nan
0.9025 0.00000000000000000000 nan nan
0.9075 0.00000000000000000000 nan nan
0.9125 0.00000000000000000000 nan nan
0.9175 0.00000000000000000000 nan nan
0.9225 0.00000000000000000000 nan nan
0.9275 0.00000000000000000000 nan nan
0.9325 0.00000000000000000000 nan nan
0.9375 0.00000000000000000000 nan nan
0.9425 0.00000000000000000000 nan nan
0.9475 0.00000000000000000000 nan nan
0.9525 0.00000000000000000000 nan nan
0.9575 0.00000000000000000000 nan nan
0.9625 0.00000000000000000000 nan nan
0.9675 0.00000000000000000000 nan nan
0.9725 0.00000000000000000000 nan nan
0.9775 0.00000000000000000000 nan nan
0.9825 0.00000000000000000000 nan nan
0.9875 0.00000000000000000000 nan nan
0.9925 0.00000000000000000000 nan nan
0.9975 0.00000000000000000000 nan nan
1.0025 0.00000000000000000000 nan nan
1.0075 0.00000000000000000000 nan nan
1.0125 0.00000000000000000000 nan nan
1.0175 0.00000000000000000000 nan nan
1.0225 0.00000000000000000000 nan nan
1.0275 0.00000000000000000000 nan nan
1.0325 0.00000000000000000000 nan nan
1.0375 0.00000000000000000000 nan nan
1.0425 0.00000000000000000000 nan nan
1.0475 0.00000000000000000000 nan nan
1.0525 0.00000000000000000000 nan nan
1.0575 0.00000000000000000000 nan nan
1.0625 0.00000000000000000000 nan nan
1.0675 0.00000000000000000000 nan nan
1.0725 0.00000000000000000000 nan nan
1.0775 0.00000000000000000000 nan nan
1.0825 0.00000000000000000000 nan nan
1.0875 0.00000000000000000000 nan nan
1.0925 0.00000000000000000000 nan nan
1.0975 0.00000000000000000000 nan nan
1.1025 0.00000000000000000000 nan nan
1.1075 0.00000000000000000000 nan nan
1.1125 0.00000000000000000000 nan nan
1.1175 0.00000000000000000000 nan nan
1.1225 0.00000000000000000000 nan nan
1.1275 0.00000000000000000000 nan nan
1.1325 0.00000000000000000000 nan nan
1.1375 0.00000000000000000000 nan nan
1.1425 0.00000000000000000000 nan nan
1.1475 0.00000000000000000000 nan nan
1.1525 0.00000000000000000000 nan nan
1.1575 0.00000000000000000000 nan nan
1.1625 0.00000000000000000000 nan nan
1.1675 0.00000000000000000000 nan nan
1.1725 0.00000000000000000000 nan nan
1.1775 0.00000000000000000000 nan nan
1.1825 0.00000000000000000000 nan nan
1.1875 0.00000000000000000000 nan nan
1.1925 0.00000000000000000000 nan nan
1.1975 0.00000000000000000000 nan nan
1.2025 0.00000000000000000000 nan nan
1.2075 0.00000000000000000000 nan nan
1.2125 0.00000000000000000000 nan nan
1.2175 0.00000000000000000000 nan nan
1.2225 0.00000000000000000000 nan nan
1.2275 0.00000000000000000000 nan nan
1.2325 0.00000000000000000000 nan nan
1.2375 0.00000000000000000000 nan nan
1.2425 0.00000000000000000000 nan nan
1.2475 0.00000000000000000000 nan nan
1.2525 0.00000000000000000000 nan nan
1.2575 0.00000000000000000000 nan nan
1.2625 0.00000000000000000000 nan nan
1.2675 0.00000000000000000000 nan nan
1.2725 0.00000000000000000000 nan nan
1.2775 0.00000000000000000000 nan nan
1.2825 0.00000000000000000000 nan nan
1.2875 0.00000000000000000000 nan nan
1.2925 0.00000000000000000000 nan nan
1.2975 0.00000000000000000000 nan nan
1.3025 0.00000000000000000000 nan nan
1.3075 0.00000000000000000000 nan nan
1.3125 0.00000000000000000000 nan nan
1.3175 0.00000000000000000000 nan nan
1.3225 0.00000000000000000000 nan nan
1.3275 0.00000000000000000000 nan nan
1.3325 0.00000000000000000000 nan nan
1.3375 0.00000000000000000000 nan nan
1.3425 0.00000000000000000000 nan nan
1.3475 0.00000000000000000000 nan nan
1.3525 0.00000000000000000000 nan nan
1.3575 0.00000000000000000000 nan nan
1.3625 0.00000000000000000000 nan nan
1.3675 0.00000000000000000000 nan nan
1.3725 0.00000000000000000000 nan nan
1.3775 0.00000000000000000000 nan nan
1.3825 0.00000000000000000000 nan nan
1.3875 0.00000000000000000000 nan nan
1.3925 0.00000000000000000000 nan nan
1.3975 0.00000000000000000000 nan nan
1.4025 0.00000000000000000000 nan nan
1.4075 0.00000600119423765329 -12.3184864749236329 0.2949344059905403
1.4125 0.00002400477695061317 -11.1468778396411370 0.5096201318279352
1.4175 0.00004000796158435528 -10.0702833304383486 -0.0561487536088627
1.4225 0.00014202826362446128 -9.0811649668329757 0.2216804862730903
1.4275 0.00031206210035797122 -8.1725994125265640 0.1002910621749002
1.4325 0.00061412221031985370 -7.3382256899424831 -0.0570909200715208
1.4375 0.00122424362448127167 -6.5721975551779277 -0.1332345199109479
1.4425 0.00240247809314053477 -5.8691400978912949 -0.1621144376299233
1.4475 0.00481695857475637670 -5.2241101732600566 -0.1115023779124336
1.4525 0.00842767710774444158 -4.6325603113986125 -0.1436737842235729
1.4575 0.01450088567624957352 -4.0903057839858317 -0.1432397663144922
1.4625 0.02405078610643518119 -3.5934945387311408 -0.1340930578951518
1.4675 0.03768149861822502750 -3.1385797400752216 -0.1400063177437607
1.4725 0.05770548339119484921 -2.7222946795024248 -0.1301083977046460
1.4775 0.08124016679319184808 -2.3416298413295120 -0.1687156478505760
1.4825 0.11361861010341058054 -1.9938119300900619 -0.1810960346894337
1.4875 0.15227630298429387090 -1.6762846838845347 -0.2057739416275957
1.4925 0.20682715860456230006 -1.3866913145217925 -0.1891805025737614
1.4975 0.26314636612685926575 -1.1228584301223237 -0.2121864462875811
1.5025 0.33491864881111338414 -0.8827813092506283 -0.2110863067665072
1.5075 0.41845727299732649040 -0.6646104077421373 -0.2065700821084175
1.5125 0.49859922124502775720 -0.4666389903196899 -0.2293136794574269
1.5175 0.60033546675788485025 -0.2872917889738046 -0.2229748797735109
1.5225 0.69801090416992983556 -0.1251145990153105 -0.2344059553065198
1.5275 0.77785079230766918101 0.0212352682077313 -0.2724558250705507
1.5325 0.91211551098668630644 0.1529977496197263 -0.2449863897641780
1.5375 0.98759853210788950406 0.2713180788181200 -0.2837970866528468
1.5425 1.10202930383146235904 0.3772541796247109 -0.2801008777489311
1.5475 1.18236529069284790339 0.4717834604049751 -0.3042665445861106
1.5525 1.28202112220331843062 0.5558090598366408 -0.3073712254962624
1.5575 1.35859636067577449481 0.6301655903302299 -0.3237135112899658
1.5625 1.49404931581384703421 0.6956244212391143 -0.2941343258270657
1.5675 1.52447337020066986391 0.7528985403048456 -0.3312495209019110
1.5725 1.60842807718736025002 0.8026470284295444 -0.3273896759459505
1.5775 1.63577151853218794031 0.8454791798186063 -0.3533646099901284
1.5825 1.72185264867708665015 0.8819582967649446 -0.3385574642946495
1.5875 1.76385100635026370597 0.9126051858242061 -0.3451056953271092
1.5925 1.76217467275987926811 0.9379013798354496 -0.3713527239999446
1.5975 1.83072031334235507671 0.9582921081522979 -0.3535826048962959
1.6025 1.83142245306816064954 0.9741890355463494 -0.3690960738731337
1.6075 1.86016417267036149319 0.9859727885104665 -0.3653080398039332
1.6125 1.84107237340230711631 0.9939952861086705 -0.3836470726248277
1.6175 1.83904997094421784887 0.9985818910777500 -0.3893327729350098
1.6225 1.81536325728820036041 1.0000333955704441 -0.4037478061227352
1.6275 1.80484316378959408489 0.9986278547297227 -0.4081541565872826
1.6325 1.80013422671111555928 0.9946222801877271 -0.4067610476707776
1.6375 1.74838792919791030656 0.9882542045819804 -0.4295600245121336
1.6425 1.74177261274993733231 0.9797431272668169 -0.4248397896470935
1.6475 1.72066241181995227549 0.9692918505620058 -0.4265825107263950
1.6525 1.67793790964401923205 0.9570877151160897 -0.4395221103516243
1.6575 1.67924416958974842551 0.9433037422627060 -0.4249599491362037
1.6625 1.60464132362340095028 0.9280996906082930 -0.4551994333783768
1.6675 1.56224488673245986980 0.9116230335038715 -0.4654992166970819
1.6725 1.50972043436643899028 0.8940098635172202 -0.4820853726351146
1.6775 1.49333917449572473046 0.8753857295304557 -0.4743710602866487
1.6825 1.47222497276958108614 0.8558664116377834 -0.4690915682471976
1.6875 1.43129482767070648208 0.8355586386054834 -0.4769791301322634
1.6925 1.37885239162593364881 0.8145607522777367 -0.4933091993510113
1.6975 1.35255315807845755138 0.7929633229647579 -0.4909692884285994
1.7025 1.33203907577607938428 0.7708497195311299 -0.4841388116750017
1.7075 1.30058681677653842357 0.7482966376098519 -0.4854810774711589
1.7125 1.24792033614689312770 0.7253745890991405 -0.5038961544049616
1.7175 1.23707217736329533331 0.7021483558523987 -0.4894009154269718
1.7225 1.17679618244030570473 0.6786774102452258 -0.5158817639628122
1.7275 1.10149919834046983169 0.6550163050950579 -0.5583441456240136
1.7325 1.09759842208599511792 0.6312150352176202 -0.5380904948330373
1.7375 1.08008293650436426603 0.6073193727282686 -0.5302815414809798
1.7425 1.04376971017232422767 0.5833711780343531 -0.5405322970322890
1.7475 0.98123326541981858995 0.5594086883156408 -0.5783537526958162
1.7525 0.99605021399258453219 0.5354667851526984 -0.5394243921658584
1.7575 0.92615830550279509836 0.5115772428367367 -0.5882873455175343
1.7625 0.94096325168708572217 0.4877689587781309 -0.5486201513422506
1.7675 0.91013511688826076451 0.4640681673235794 -0.5582303777199094
1.7725 0.87516615806545505762 0.4404986381931082 -0.5738401539134426
1.7775 0.83456207785349278971 0.4170818606570503 -0.5979300100248424
1.7825 0.82692455798703945469 0.3938372144891809 -0.5838790263245555
1.7875 0.84730661401618923012 0.3707821286546873 -0.5364747784718549
1.7925 0.77824687112735435601 0.3479322286202677 -0.5986437186840734
1.7975 0.76030530075485025510 0.3253014731076689 -0.5993366879543600
1.8025 0.71692066721277536434 0.3029022810511244 -0.6356923710047071
1.8075 0.73157958433728309533 0.2807456494629368 -0.5932949178162484
1.8125 0.71856499443389232340 0.2588412628595695 -0.5893403819114649
1.8175 0.70068943719800236281 0.2371975948526421 -0.5928881132144115
1.8225 0.67866105354965633456 0.2158220024649253 -0.6034554632800577
1.8275 0.67127358344310517069 0.1947208136904803 -0.5932993138457008
1.8325 0.64125360946828413589 0.1738994087802266 -0.6182296624927829
1.8375 0.63532642995956190024 0.1533622956992073 -0.6069786449452912
1.8425 0.61217582298877482039 0.1331131801694483 -0.6238489254345189
1.8475 0.60311602008799747310 0.1131550306823521 -0.6188007266553491
1.8525 0.60541247708293954854 0.0934901388368197 -0.5953354117923442
1.8575 0.58376216867156560664 0.0741201753336602 -0.6123817998599105
1.8625 0.58479237368236280936 0.0550462419330910 -0.5915446534635250
1.8675 0.55109766843601881714 0.0362689196601025 -0.6321121485077466
1.8725 0.56235590882585639871 0.0177883135221220 -0.5934086533281618
1.8775 0.54900925284131540938 -0.0003959060154951 -0.5992440776076712
1.8825 0.53729292129133698896 -0.0182844645680816 -0.6029273913587752
1.8875 0.51797107624417260130 -0.0358784481725607 -0.6219574274755192
1.8925 0.52307209134617793644 -0.0531792702338125 -0.5948567122206326
1.8975 0.49176786180449910679 -0.0701886408936482 -0.6395598585415160
1.9025 0.50567462925122097506 -0.0869085386524142 -0.5949533030668427
1.9075 0.48364224480671652584 -0.1033411840852885 -0.6230686251188257
1.9125 0.47836719507181929556 -0.1194890155064088 -0.6178876353647761
1.9175 0.45833320830845336591 -0.1353546664443268 -0.6448041638868418
1.9225 0.46634680301379977108 -0.1509409448018210 -0.6118847643674918
1.9275 0.44970349099470796617 -0.1662508135820400 -0.6329160087122550
1.9325 0.45319418564294294827 -0.1812873730711599 -0.6101472064004515
1.9375 0.43162589355281699710 -0.1960538443754367 -0.6441422086923341
1.9425 0.44156987240460854327 -0.2105535542176351 -0.6068654558504084
1.9475 0.42442045967147462582 -0.2247899209044449 -0.6322407440373791
1.9525 0.42346226899152933365 -0.2387664413826246 -0.6205244207668139
1.9575 0.40549269304591611940 -0.2524866793073453 -0.6501657458971760
1.9625 0.40371633955157076867 -0.2659542540514942 -0.6410885234009224
1.9675 0.38997160434926547712 -0.2791728305896470 -0.6625085212803858
1.9725 0.39963352707188731783 -0.2921461101949941 -0.6250612239509856
1.9775 0.39769114053696685840 -0.3048778218917859 -0.6172017818737257
1.9825 0.38835528270125757588 -0.3173717146098134 -0.6284629666604519
1.9875 0.39073375601744747554 -0.3296315499911441 -0.6100973318460380
1.9925 0.38809923174711769001 -0.3416610958027529 -0.6048331243294982
1.9975 0.37210604910377165222 -0.3534641199119012 -0.6351122671882232
2.0025 0.36530669603251048061 -0.3650443847840656 -0.6419736303362233
2.0075 0.37781918601801756097 -0.3764056424660035 -0.5969338992071490
2.0125 0.37218206423078192824 -0.3875516300190980 -0.6008204944415655
2.0175 0.35988561723783030200 -0.3984860653705576 -0.6234829625431769
2.0225 0.35329830636296621904 -0.4092126435522203 -0.6312298748409091
2.0275 0.35458256192982401389 -0.4197350332988453 -0.6170790299872443
2.0325 0.35647293811468483415 -0.4300568739796788 -0.6014400779461437
2.0375 0.36479659452230994710 -0.4401817728388836 -0.5682335831776867
2.0425 0.35332031074183761765 -0.4501133025221256 -0.5902669350922474
2.0475 0.34695504405376670354 -0.4598549988681307 -0.5987050646012740
2.0525 0.33168200471893904968 -0.4694103589455254 -0.6341682272316775
2.0575 0.34808126817236628714 -0.4787828393165998 -0.5765364579238317
2.0625 0.34698905082111342058 -0.4879758545109242 -0.5704861988518305
2.0675 0.34176001024203817025 -0.4969927756928891 -0.5766537369889624
2.0725 0.33553877221567091071 -0.5058369295083848 -0.5861808342677423
2.0775 0.33717909864062950431 -0.5145115970968219 -0.5726294427302814
2.0825 0.34398645330420751787 -0.5230200132556596 -0.5441329890581182
2.0875 0.33379242469251380054 -0.5313653657455144 -0.5658705964170518
2.0925 0.33156198083418597644 -0.5395507947247171 -0.5643897212661824
2.0975 0.32996566316697023558 -0.5475793923029901 -0.5611872886414839
2.1025 0.33088784668148962798 -0.5554542022046222 -0.5505215905948858
2.1075 0.33639894338973458376 -0.5631782195321875 -0.5262792722902909
2.1125 0.34175800984395893201 -0.5707543906224875 -0.5028979753010359
2.1175 0.32628493070120956343 -0.5781856129869825 -0.5417986458061430
2.1225 0.33170400909781044829 -0.5854747353295047 -0.5180375112553006
2.1275 0.32330033676701663836 -0.5926245576345811 -0.5365489949618499
2.1325 0.33886343382333083962 -0.5996378313201406 -0.4825202715261084
2.1375 0.31961360310701830700 -0.6065172594488293 -0.5341252436338897
2.1425 0.32416850953339715335 -0.6132654969925904 -0.5132263102452848
2.1475 0.32432454058357612636 -0.6198851511455070 -0.5061254449115797
2.1525 0.31629494269359603731 -0.6263787816803028 -0.5247013560728582
2.1575 0.33256618066995330407 -0.6327489013442095 -0.4681674977388915
2.1625 0.33625691512611011191 -0.6389979762902203 -0.4508818065565228
2.1675 0.34239613683122943621 -0.6451284265400520 -0.4266584908572201
2.1725 0.33203607517896061019 -0.6511426264753912 -0.4513690293157546
2.1775 0.33682702857868718205 -0.6570429053542621 -0.4311428433552844
2.1825 0.32776322488175146930 -0.6628315478495915 -0.4526322587863923
2.1875 0.33115990082026325325 -0.6685107946072566 -0.4366431415962175
2.1925 0.33420450669683265943 -0.6740828428211042 -0.4219193350612401
2.1975 0.32708508993289664435 -0.6795498468226377 -0.4379850812499317
2.2025 0.33401046808314854841 -0.6849139186832206 -0.4116690262470396
2.2075 0.33981762370711771082 -0.6901771288268237 -0.3891690773209331
2.2125 0.34707706833659895951 -0.6953415066515098 -0.3628669180913544
2.2175 0.33126792231654100807 -0.7004090411579555 -0.4044187568808391
2.2225 0.34694304166529138511 -0.7053816815834839 -0.3532129759818654
2.2275 0.34236213006388271918 -0.7102613380401859 -0.3616249042400961
2.2325 0.34373840394238452944 -0.7150498821558191 -0.3528244824003310
2.2375 0.35082181354089464476 -0.7197491477162961 -0.3277276904294009
2.2425 0.33680102340365730695 -0.7243609313086603 -0.3639020267004878
2.2475 0.35405245643883132001 -0.7288869929635499 -0.3094232018320885
2.2525 0.34909747039660893320 -0.7333290567962343 -0.3190750541721796
2.2575 0.34977360494738451990 -0.7376888116453860 -0.3127803651539608
2.2625 0.36025769128056484014 -0.7419679117088240 -0.2789677827796297
2.2675 0.37440450649679285489 -0.7461679771755474 -0.2362505206922775
2.2725 0.36288421395857778373 -0.7502905948534229 -0.2633808705566343
2.2775 0.36077179358692379463 -0.7543373187919663 -0.2651723524775501
2.2825 0.35906545402535106071 -0.7583096708997070 -0.2659409130226111
2.2875 0.36024368849401028347 -0.7622091415556740 -0.2587654224948635
2.2925 0.37502663029942956419 -0.7660371902145970 -0.2147210511867012
2.2975 0.37078178557532948112 -0.7697952460054576 -0.2223463224566334
2.3025 0.37264615658516042629 -0.7734847083230574 -0.2136412431235671
2.3075 0.38808522896056313334 -0.7771069474123317 -0.1694233537992632
2.3125 0.38469255381820982587 -0.7806633049451415 -0.1746475202804476
2.3175 0.41412040996158233641 -0.7841550945893403 -0.0974434075369509
2.3225 0.38428047181389096698 -0.7875836025699174 -0.1687989950846890
2.3275 0.40271814091004110026 -0.7909500882220630 -0.1185682757175508
2.3325 0.41814921169312690985 -0.7942557845360210 -0.0776611598454524
2.3375 0.40911341356930031044 -0.7975018986936175 -0.0962609678943470
2.3425 0.41498658232988366867 -0.8006896125963792 -0.0788194784129614
2.3475 0.42750307311154922552 -0.8038200833851689 -0.0459737186809634
2.3525 0.42490255560856610151 -0.8068944439512964 -0.0490009733163336
2.3575 0.42409439478456212314 -0.8099138034390652 -0.0478854158804460
2.3625 0.43575271479024324517 -0.8128792477397432 -0.0178011167062073
2.3675 0.43955747193691546704 -0.8157918399769508 -0.0061949637922707
2.3725 0.45489252361219884024 -0.8186526209834830 0.0309585212085641
2.3775 0.46043562668971127483 -0.8214626097695817 0.0458803866780686
2.3825 0.45499254351615969760 -0.8242228039826986 0.0367485559406572
2.3875 0.46062966530339538584 -0.8269341803587861 0.0517732924717181
2.3925 0.46363826401453889225 -0.8295976951651737 0.0609470609435707
2.3975 0.47785309276546034107 -0.8322142846350896 0.0937623535958659
2.4025 0.49275205765947421854 -0.8347848653938952 0.1270357083049185
2.4075 0.47166186071028132210 -0.8373103348771062 0.0858173879454620
2.4125 0.50537456953933834747 -0.8397915717402853 0.1573361689538693
2.4175 0.50353020251029956267 -0.8422294362608900 0.1561178527630603
2.4225 0.49820914361958029692 -0.8446247707321662 0.1478894477207697
2.4275 0.52165580950609169442 -0.8469783998491849 0.1962311225082232
2.4325 0.52524452366020835115 -0.8492911310871201 0.2053997656171648
2.4375 0.53633473061139169680 -0.8515637550718707 0.2285669396524874
2.4425 0.53115770038237608563 -0.8537970459431297 0.2211007316482938
2.4475 0.55011147218296441164 -0.8559917617100119 0.2583574171145435
2.4525 0.54462438025167003719 -0.8581486445993465 0.2504897121182857
2.4575 0.57776897602622923067 -0.8602684213967455 0.3116872357311152
2.4625 0.57380418703321955931 -0.8623518037805664 0.3068847253445491
2.4675 0.57617465875709261702 -0.8643994886488745 0.3130550514074520
2.4725 0.58624066189171641916 -0.8664121584395256 0.3323872705481026
2.4775 0.57902322562189878496 -0.8683904814434835 0.3219777925664361
2.4825 0.59870914311948075781 -0.8703351121114856 0.3573557425650250
2.4875 0.60981935405145626383 -0.8722466913541742 0.3776541847817669
2.4925 0.62185374889603028947 -0.8741258468358091 0.3990755025531326
2.4975 0.61507439980556133374 -0.8759731932616767 0.3899611500627324
2.5025 0.63498036109185729270 -0.8777893326593116 0.4236281246772059
2.5075 0.63702476792881779222 -0.8795748546536435 0.4286281126366291
2.5125 0.64788892989704949255 -0.8813303367361858 0.4472943349350348
2.5175 0.65641262611259643123 -0.8830563445283779 0.4620906599711405
2.5225 0.66683870090147934206 -0.8847534320391938 0.4795463419937250
2.5275 0.65824299035508071487 -0.8864221419171281 0.4682410123448438
2.5325 0.66315596803763954270 -0.8880630056966718 0.4773179351433758
2.5375 0.69474025331040878406 -0.8896765440393828 0.5254593045212258
2.5425 0.68529637397842169122 -0.8912632669696662 0.5133593954204405
2.5475 0.68875706265546843277 -0.8928236741053629 0.5199570098469850
2.5525 0.70020734126091088712 -0.8943582548832594 0.5379794688867352
2.5575 0.70880105140923044260 -0.8958674887796182 0.5516870924524193
2.5625 0.69236378039229806713 -0.8973518455258340 0.5297080782410962
2.5675 0.71489226356044854871 -0.8988117853193155 0.5631883573427270
2.5725 0.72386004814958171405 -0.9002477590296933 0.5770905500869132
2.5775 0.72864500035507062670 -0.9016602084004538 0.5850915748567035
2.5825 0.74652255798903977002 -0.9030495662460912 0.6107201221242631
2.5875 0.73173161459130364737 -0.9044162566448800 0.5920747776595154
2.5925 0.72458419225425862997 -0.9057606951273546 0.5836033785446799
2.5975 0.75358596360675778048 -0.9070832888605920 0.6241711071799351
2.6025 0.71676063536643797036 -0.9083844368283889 0.5753711008204506
2.6075 0.73983722760829406795 -0.9096645300074188 0.6083394503366617
2.6125 0.74541833824931158503 -0.9109239515394595 0.6171142611905371
