xbins rho muloc c1
0.4225 0.00000000000000000000 nan nan
0.4275 0.00000000000000000000 nan nan
0.4325 0.00000000000000000000 nan nan
0.4375 0.00000000000000000000 nan nan
0.4425 0.00000000000000000000 nan nan
0.4475 0.00000000000000000000 nan nan
0.4525 0.00000000000000000000 nan nan
0.4575 0.00000000000000000000 nan nan
0.4625 0.00000000000000000000 nan nan
0.4675 0.00000000000000000000 nan nan
0.4725 0.00000000000000000000 nan nan
0.4775 0.00000000000000000000 nan nan
0.4825 0.00000000000000000000 nan nan
0.4875 0.00000000000000000000 nan nan
0.4925 0.00000000000000000000 nan nan
0.4975 0.00000000000000000000 nan nan
0.5025 0.00000000000000000000 nan nan
0.5075 0.00000000000000000000 nan nan
0.5125 0.00000000000000000000 nan nan
0.5175 0.00000000000000000000 nan nan
0.5225 0.00000000000000000000 nan nan
0.5275 0.00000000000000000000 nan nan
0.5325 0.00000000000000000000 nan nan
0.5375 0.00000000000000000000 nan nan
0.5425 0.00000000000000000000 nan nan
0.5475 0.00000000000000000000 nan nan
0.5525 0.00000000000000000000 nan nan
0.5575 0.00000000000000000000 nan nan
0.5625 0.00000000000000000000 nan nan
0.5675 0.00000000000000000000 nan nan
0.5725 0.00000000000000000000 nan nan
0.5775 0.00000000000000000000 nan nan
0.5825 0.00000000000000000000 nan nan
0.5875 0.00000000000000000000 nan nan
0.5925 0.00000000000000000000 nan nan
0.5975 0.00000000000000000000 nan nan
0.6025 0.00000000000000000000 nan nan
0.6075 0.00000000000000000000 nan nan
0.6125 0.00000000000000000000 nan nan
0.6175 0.00000000000000000000 nan nan
0.6225 0.00000000000000000000 nan nan
0.6275 0.00000000000000000000 nan nan
0.6325 0.00000000000000000000 nan nan
0.6375 0.00000000000000000000 nan nan
0.6425 0.00000000000000000000 nan nan
0.6475 0.00000000000000000000 nan nan
0.6525 0.00000000000000000000 nan nan
0.6575 0.00000000000000000000 nan nan
0.6625 0.00000000000000000000 nan nan
0.6675 0.00000000000000000000 nan nan
0.6725 0.00000000000000000000 nan nan
0.6775 0.00000000000000000000 nan nan
0.6825 0.00000000000000000000 nan nan
0.6875 0.00000000000000000000 nan nan
0.6925 0.00000000000000000000 nan nan
0.6975 0.00000000000000000000 nan nan
0.7025 0.00000000000000000000 nan nan
0.7075 0.00000000000000000000 nan nan
0.7125 0.00000000000000000000 nan nan
0.7175 0.00000000000000000000 nan nan
0.7225 0.00000000000000000000 nan nan
0.7275 0.00000000000000000000 nan nan
0.7325 0.00000000000000000000 nan nan
0.7375 0.00000000000000000000 nan nan
0.7425 0.00000000000000000000 nan nan
0.7475 0.00000000000000000000 nan nan
0.7525 0.00000000000000000000 nan nan
0.7575 0.00000000000000000000 nan nan
0.7625 0.00000000000000000000 nan nan
0.7675 0.00000000000000000000 nan nan
0.7725 0.00000000000000000000 nan nan
0.7775 0.00000000000000000000 nan nan
0.7825 0.00000000000000000000 nan nan
0.7875 0.00000000000000000000 nan nan
0.7925 0.00000000000000000000 nan nan
0.7975 0.00000000000000000000 nan nan
0.8025 0.00000000000000000000 nan nan
0.8075 0.00000000000000000000 nan nan
0.8125 0.00000000000000000000 nan nan
0.8175 0.00000000000000000000 nan nan
0.8225 0.00000000000000000000 nan nan
0.8275 0.00000000000000000000 nan nan
0.8325 0.00000000000000000000 nan nan
0.8375 0.00000000000000000000 nan nan
0.8425 0.00000000000000000000 nan nan
0.8475 0.00000000000000000000 nan nan
0.8525 0.00000000000000000000 nan nan
0.8575 0.00000000000000000000 nan nan
0.8625 0.00000000000000000000 nan nan
0.8675 0.00000000000000000000 nan nan
0.8725 0.00000000000000000000 nan nan
0.8775 0.00000000000000000000 nan nan
0.8825 0.00000000000000000000 nan nan
0.8875 0.00000000000000000000 nan nan
0.8925 0.00000000000000000000 nan nan
0.8975 0.00000000000000000000 nan nan
0.9025 0.00000000000000000000 nan nan
0.9075 0.00000000000000000000 nan nan
0.9125 0.00000000000000000000 nan nan
0.9175 0.00000000000000000000 nan nan
0.9225 0.00000000000000000000 nan nan
0.9275 0.00000000000000000000 nan nan
0.9325 0.00000000000000000000 nan nan
0.9375 0.00000000000000000000 nan nan
0.9425 0.00000000000000000000 nan nan
0.9475 0.00000000000000000000 nan nan
0.9525 0.00000000000000000000 nan nan
0.9575 0.00000000000000000000 nan nan
0.9625 0.00000000000000000000 nan nan
0.9675 0.00000000000000000000 nan nan
0.9725 0.00000000000000000000 nan nan
0.9775 0.00000000000000000000 nan nan
0.9825 0.00000000000000000000 nan nan
0.9875 0.00000000000000000000 nan nan
0.9925 0.00000000000000000000 nan nan
0.9975 0.00000000000000000000 nan nan
1.0025 0.00000000000000000000 nan nan
1.0075 0.00000000000000000000 nan nan
1.0125 0.00000000000000000000 nan nan
1.0175 0.00000000000000000000 nan nan
1.0225 0.00000000000000000000 nan nan
1.0275 0.00000000000000000000 nan nan
1.0325 0.00000000000000000000 nan nan
1.0375 0.00000000000000000000 nan nan
1.0425 0.00000000000000000000 nan nan
1.0475 0.00000000000000000000 nan nan
1.0525 0.00000000000000000000 nan nan
1.0575 0.00000000000000000000 nan nan
1.0625 0.00000000000000000000 nan nan
1.0675 0.00000000000000000000 nan nan
1.0725 0.00000000000000000000 nan nan
1.0775 0.00000000000000000000 nan nan
1.0825 0.00000000000000000000 nan nan
1.0875 0.00000000000000000000 nan nan
1.0925 0.00000000000000000000 nan nan
1.0975 0.00000000000000000000 nan nan
1.1025 0.00000000000000000000 nan nan
1.1075 0.00000000000000000000 nan nan
1.1125 0.00000000000000000000 nan nan
1.1175 0.00000000000000000000 nan nan
1.1225 0.00000000000000000000 nan nan
1.1275 0.00000000000000000000 nan nan
1.1325 0.00000000000000000000 nan nan
1.1375 0.00000000000000000000 nan nan
1.1425 0.00000000000000000000 nan nan
1.1475 0.00000000000000000000 nan nan
1.1525 0.00000000000000000000 nan nan
1.1575 0.00000000000000000000 nan nan
1.1625 0.00000000000000000000 nan nan
1.1675 0.00000000000000000000 nan nan
1.1725 0.00000000000000000000 nan nan
1.1775 0.00000000000000000000 nan nan
1.1825 0.00000000000000000000 nan nan
1.1875 0.00000000000000000000 nan nan
1.1925 0.00000000000000000000 nan nan
1.1975 0.00000000000000000000 nan nan
1.2025 0.00000000000000000000 nan nan
1.2075 0.00000000000000000000 nan nan
1.2125 0.00000000000000000000 nan nan
1.2175 0.00000000000000000000 nan nan
1.2225 0.00000000000000000000 nan nan
1.2275 0.00000000000000000000 nan nan
1.2325 0.00000000000000000000 nan nan
1.2375 0.00000000000000000000 nan nan
1.2425 0.00000000000000000000 nan nan
1.2475 0.00000000000000000000 nan nan
1.2525 0.00000000000000000000 nan nan
1.2575 0.00000000000000000000 nan nan
1.2625 0.00000000000000000000 nan nan
1.2675 0.00000000000000000000 nan nan
1.2725 0.00000000000000000000 nan nan
1.2775 0.00000000000000000000 nan nan
1.2825 0.00000000000000000000 nan nan
1.2875 0.00000000000000000000 nan nan
1.2925 0.00000000000000000000 nan nan
1.2975 0.00000000000000000000 nan nan
1.3025 0.00000000000000000000 nan nan
1.3075 0.00000000000000000000 nan nan
1.3125 0.00000000000000000000 nan nan
1.3175 0.00000000000000000000 nan nan
1.3225 0.00000000000000000000 nan nan
1.3275 0.00000000000000000000 nan nan
1.3325 0.00000000000000000000 nan nan
1.3375 0.00000000000000000000 nan nan
1.3425 0.00000000000000000000 nan nan
1.3475 0.00000000000000000000 nan nan
1.3525 0.00000000000000000000 nan nan
1.3575 0.00000000000000000000 nan nan
1.3625 0.00000000000000000000 nan nan
1.3675 0.00000000000000000000 nan nan
1.3725 0.00000000000000000000 nan nan
1.3775 0.00000000000000000000 nan nan
1.3825 0.00000000000000000000 nan nan
1.3875 0.00000000000000000000 nan nan
1.3925 0.00000000000000000000 nan nan
1.3975 0.00000000000000000000 nan nan
1.4025 0.00000000000000000000 nan nan
1.4075 0.00000000000000000000 nan nan
1.4125 0.00000000000000000000 nan nan
1.4175 0.00001600318463374212 -10.0702833304383486 -0.9724394854830170
1.4225 0.00002600517502983094 -9.0811649668329757 -1.4760500333066897
1.4275 0.00011002189435697704 -8.1725994125265640 -0.9422317598421674
1.4325 0.00026605294453596265 -7.3382256899424831 -0.8935895394369648
1.4375 0.00052010350059661869 -6.5721975551779277 -0.9892851714077464
1.4425 0.00110622013780742367 -5.8691400978912949 -0.9376662581875719
1.4475 0.00198239449650480445 -5.2241101732600566 -0.9993396500111569
1.4525 0.00366072848496850874 -4.6325603113986125 -0.9775328003671229
1.4575 0.00610521493777261681 -4.0903057839858317 -1.0083061812110223
1.4625 0.01022003378672355772 -3.5934945387311408 -0.9899108495392626
1.4675 0.01543307118116505131 -3.1385797400752216 -1.0326628527287189
1.4725 0.02380873793884983117 -2.7222946795024248 -1.0154079458939793
1.4775 0.03451486845882330290 -2.3416298413295120 -1.0247352366351654
1.4825 0.04860367213075401926 -1.9938119300900619 -1.0302442625940400
1.4875 0.06629719314143514564 -1.6762846838845347 -1.0373230345269278
1.4925 0.08769145059866913228 -1.3866913145217925 -1.0472395544559303
1.4975 0.11356860015143013798 -1.1228584301223237 -1.0524897878979431
1.5025 0.14521489776465515420 -0.8827813092506283 -1.0467592709190532
1.5075 0.17907963684773270385 -0.6646104077421373 -1.0553142657465935
1.5125 0.21607299852670680540 -0.4666389903196899 -1.0654999819304347
1.5175 0.25859546049663884038 -0.2872917889738046 -1.0651985779753130
1.5225 0.29932756618567096796 -0.1251145990153105 -1.0811021671586380
1.5275 0.34610687526817834891 0.0212352682077313 -1.0822429317699198
1.5325 0.39316624008177625260 0.1529977496197263 -1.0865205034204337
1.5375 0.44010358061254190032 0.2713180788181200 -1.0920632481096004
1.5425 0.48968144660787499278 0.3772541796247109 -1.0912543878781606
1.5475 0.53820710321353948391 0.4717834604049751 -1.0912953030886110
1.5525 0.57494241354029451685 0.5558090598366408 -1.1092944534015152
1.5575 0.61925723218920569746 0.6301655903302299 -1.1094001220620360
1.5625 0.66402214040594076394 0.6956244212391143 -1.1050642073158652
1.5675 0.69283187354283504167 0.7528985403048456 -1.1198664562511462
1.5725 0.73085143943644781395 0.8026470284295444 -1.1161920975408659
1.5775 0.75688061924322935781 0.8454791798186063 -1.1240289202524352
1.5825 0.77968515734631194114 0.8819582967649446 -1.1308233819775899
1.5875 0.80227965365107656304 0.9126051858242061 -1.1329032223943831
1.5925 0.82167751382525122672 0.9379013798354496 -1.1343086596860017
1.5975 0.82942305518798242758 0.9582921081522979 -1.1453170422790495
1.6025 0.84634042174392709601 0.9741890355463494 -1.1410226460910793
1.6075 0.84669449220394854549 0.9859727885104665 -1.1523881318803537
1.6125 0.85617637909944077634 0.9939952861086705 -1.1492741598247092
1.6175 0.85684651245597875935 0.9985818910777500 -1.1530783661533190
1.6225 0.84879691058520645441 1.0000333955704441 -1.1639687270035335
1.6275 0.84247965345103670298 0.9986278547297227 -1.1700336219834486
1.6325 0.84367789190048825265 0.9946222801877271 -1.1646067820864356
1.6375 0.82980113042495451392 0.9882542045819804 -1.1748234133802398
1.6425 0.82057329408552304173 0.9797431272668169 -1.1774951711458768
1.6475 0.80468013134613791681 0.9692918505620058 -1.1866022834559953
1.6525 0.79667853902926677456 0.9570877151160897 -1.1843917354046252
1.6575 0.78410803749946234031 0.9433037422627060 -1.1865122074553995
1.6625 0.76849493049116779364 0.9280996906082930 -1.1914210032618162
1.6675 0.75209766743581973891 0.9116230335038715 -1.1965121200601097
1.6725 0.73704667228778530941 0.8940098635172202 -1.1991139249232763
1.6775 0.72002328463364206890 0.8753857295304557 -1.2038574572564635
1.6825 0.70185366888010713993 0.8558664116377834 -1.2098967572113348
1.6875 0.68508033098586618159 0.8355586386054834 -1.2137778146889480
1.6925 0.67751482545026464610 0.8145607522777367 -1.2038845961620215
1.6975 0.65906515396563913889 0.7929633229647579 -1.2098962044018498
1.7025 0.63630262422222017005 0.7708497195311299 -1.2229307240928313
1.7075 0.62351607969986022617 0.7482966376098519 -1.2206773623900682
1.7125 0.61092957498542210804 0.7253745890991405 -1.2181481774424971
1.7175 0.59062153368520331487 0.7021483558523987 -1.2287282054965281
1.7225 0.58016145212897363148 0.6786774102452258 -1.2231262586838421
1.7275 0.55702084714858257630 0.6550163050950579 -1.2401689172945010
1.7325 0.55360016643312015550 0.6312150352176202 -1.2225276092584811
1.7375 0.53383023221621106469 0.6073193727282686 -1.2349967804947033
1.7425 0.52112570401509905604 0.5833711780343531 -1.2351351698639850
1.7475 0.50545258506442780622 0.5594086883156408 -1.2417097313286989
1.7525 0.48651481644847321961 0.5354667851526984 -1.2559547077855302
1.7575 0.47904933081683254148 0.5115772428367367 -1.2475289426192564
1.7625 0.46749103071511233232 0.4877689587781309 -1.2481440748516963
1.7675 0.45251004949985046411 0.4640681673235794 -1.2570134745728998
1.7725 0.44650085366988029323 0.4404986381931082 -1.2468126049458936
1.7775 0.43366229879746071019 0.4170818606570503 -1.2525710217960275
1.7825 0.42286414996584320569 0.3938372144891809 -1.2545415244806506
1.7875 0.40869332997266455410 0.3707821286546873 -1.2655723373057994
1.7925 0.39682296777058634341 0.3479322286202677 -1.2721972513804567
1.7975 0.39339028466664865968 0.3253014731076689 -1.2582545422541083
1.8025 0.37965955225089792480 0.3029022810511244 -1.2713826240138728
1.8075 0.36997762554748392372 0.2807456494629368 -1.2750583961285649
1.8125 0.36307625217418265651 0.2588412628595695 -1.2719836685506938
1.8175 0.35573079042729505161 0.2371975948526421 -1.2707786357161373
1.8225 0.34439053371620953481 0.2158220024649253 -1.2818009955772538
1.8275 0.33776921607399873482 0.1947208136904803 -1.2801132230791596
1.8325 0.32554878420805738459 0.1738994087802266 -1.2961423626646955
1.8375 0.32193606527699014652 0.1533622956992073 -1.2867646038920011
1.8425 0.31438856332410147765 0.1331131801694483 -1.2902387754537696
1.8475 0.30732115691022515724 0.1131550306823521 -1.2930169951588479
1.8525 0.30374844594074218440 0.0934901388368197 -1.2850455394217568
1.8575 0.29554881421402856567 0.0741201753336602 -1.2930414391866816
1.8625 0.28992969600950591058 0.0550462419330910 -1.2931630548784456
1.8675 0.28598491099728845510 0.0362689196601025 -1.2880851479649185
1.8725 0.27576887800672333917 0.0177883135221220 -1.3059804761274807
1.8775 0.27319036488261161377 -0.0003959060154951 -1.2971905135251176
1.8825 0.26839741108480585918 -0.0182844645680816 -1.2970020550977517
1.8875 0.26430659701280556639 -0.0358784481725607 -1.2947670491899679
1.8925 0.25687911894466997076 -0.0531792702338125 -1.3059703888052823
1.8975 0.25255025750124276973 -0.0701886408936482 -1.3059563695699472
1.9025 0.24848744900235147925 -0.0869085386524142 -1.3054544031013533
1.9075 0.24664908316755035367 -0.1033411840852885 -1.2964474843634775
1.9125 0.24073990724154106791 -0.1194890155064088 -1.3045491358297672
1.9175 0.23708918074696863632 -0.1353546664443268 -1.3039642521104353
1.9225 0.23196416086801274758 -0.1509409448018210 -1.3102314534643047
1.9275 0.22816940571173663366 -0.1662508135820400 -1.3114161048314656
1.9325 0.22536884840083176718 -0.1812873730711599 -1.3087295197091755
1.9375 0.22229423655307406493 -0.1960538443754367 -1.3076995404095590
1.9425 0.21906559405321660017 -0.2105535542176351 -1.3078305235692977
1.9475 0.21451668882107538527 -0.2247899209044449 -1.3145778193744881
1.9525 0.21195217848351821655 -0.2387664413826246 -1.3126281615639108
1.9575 0.20910761241487055284 -0.2524866793073453 -1.3124195882841705
1.9625 0.20592697946891430627 -0.2659542540514942 -1.3142793875774084
1.9675 0.20406060806100415062 -0.2791728305896470 -1.3101654003349898
1.9725 0.20028785728359943530 -0.2921461101949941 -1.3158535506010280
1.9775 0.19822544686392593039 -0.3048778218917859 -1.3134724536076496
1.9825 0.19355051655279401079 -0.3173717146098134 -1.3248450185183658
1.9875 0.19251431034775920437 -0.3296315499911441 -1.3179532385573163
1.9925 0.19095199944789012503 -0.3416610958027529 -1.3140720985080052
1.9975 0.18848950941237305190 -0.3534641199119012 -1.3152488067156134
2.0025 0.18717724827240619923 -0.3650443847840656 -1.3106548745471773
2.0075 0.18515084501815862184 -0.3764056424660035 -1.3101787652017167
2.0125 0.18265234781721562118 -0.3875516300190980 -1.3126190416175805
2.0175 0.18103402577112845395 -0.3984860653705576 -1.3105842123274321
2.0225 0.17978377697161734838 -0.4092126435522203 -1.3067877456522072
2.0275 0.17635509466383811339 -0.4197350332988453 -1.3155206999156146
2.0325 0.17473877301583015664 -0.4300568739796788 -1.3144062719276204
2.0375 0.17378458313204328545 -0.4401817728388836 -1.3097570018952247
2.0425 0.17142211300048709743 -0.4501133025221256 -1.3135129646127475
2.0475 0.17022387455103565879 -0.4598549988681307 -1.3107858003042936
2.0525 0.17111405169628757239 -0.4694103589455254 -1.2960146168747764
2.0575 0.16784140043868731040 -0.4787828393165998 -1.3059529511612300
2.0625 0.16606504694434193192 -0.4879758545109242 -1.3073998638051632
2.0675 0.16507484989512913320 -0.4969927756928891 -1.3043634965221922
2.0725 0.16282840285216756970 -0.5058369295083848 -1.3092214464286034
2.0775 0.16150814011988384733 -0.5145115970968219 -1.3086881372737085
2.0825 0.15938571775783380580 -0.5230200132556596 -1.3134081033982734
2.0875 0.15929569984426900087 -0.5313653657455144 -1.3056276907573519
2.0925 0.15959775995423089445 -0.5395507947247171 -1.2955478347147014
2.0975 0.15814947174487722914 -0.5475793923029901 -1.2966352771488296
2.1025 0.15632310829855142198 -0.5554542022046222 -1.3003760044781241
2.1075 0.15707325757825807422 -0.5631782195321875 -1.2878647541509518
2.1125 0.15542492956098263868 -0.5707543906224875 -1.2908380414069720
2.1175 0.15354655576459716460 -0.5781856129869825 -1.2955658500691289
2.1225 0.15418268235378840281 -0.5854747353295047 -1.2841423952259041
2.1275 0.15330450759701180763 -0.5926245576345811 -1.2827045321381312
2.1325 0.15039192799367073761 -0.5996378313201406 -1.2948727078414053
2.1375 0.14929570984625939456 -0.6065172594488293 -1.2953090505231988
2.1425 0.15055195984000815934 -0.6132654969925904 -1.2801815092786633
2.1475 0.14890563222081193429 -0.6198851511455070 -1.2845573633360974
2.1525 0.14817748731997668066 -0.6263787816803028 -1.2829657034015083
2.1575 0.14737332729213112326 -0.6327489013442095 -1.2820373688557893
2.1625 0.14591903788853982649 -0.6389979762902203 -1.2857053698049854
2.1675 0.14623910158121466996 -0.6451284265400520 -1.2773838882096111
2.1725 0.14551295707845862681 -0.6511426264753912 -1.2763475177744739
2.1775 0.14493884282972310795 -0.6570429053542621 -1.2744004937669149
2.1825 0.14451275803884972015 -0.6628315478495915 -1.2715559365511773
2.1875 0.14372860199179637863 -0.6685107946072566 -1.2713176714867738
2.1925 0.14252836314426570175 -0.6740828428211042 -1.2741314166492006
2.1975 0.14220429865543243730 -0.6795498468226377 -1.2709406856028740
2.2025 0.14304846664486231544 -0.6849139186832206 -1.2596578598755395
2.2075 0.13977981618342050218 -0.6901771288268237 -1.2775097071492576
2.2125 0.14196825168208473955 -0.6953415066515098 -1.2568103194306630
2.2175 0.14128211514091304490 -0.7004090411579555 -1.2565875298113967
2.2225 0.14036193202447286299 -0.7053816815834839 -1.2581492819987141
2.2275 0.14055997143431542273 -0.7102613380401859 -1.2518597002908234
2.2325 0.14042994555916626931 -0.7150498821558191 -1.2479966405186942
2.2375 0.14088403592314871493 -0.7197491477162961 -1.2400690195385706
2.2425 0.14061798297861274887 -0.7243609313086603 -1.2373474747785334
2.2475 0.14015789142039267179 -0.7288869929635499 -1.2360987030333335
2.2525 0.14087003313659418602 -0.7333290567962343 -1.2265885076855316
2.2575 0.14010788146841221535 -0.7376888116453860 -1.2276537595560275
2.2625 0.13962778592939995015 -0.7419679117088240 -1.2268071571419137
2.2675 0.13706927678608044063 -0.7461679771755474 -1.2411008338150507
2.2725 0.13852156579159252692 -0.7502905948534229 -1.2264386609362272
2.2775 0.13905367168066445904 -0.7543373187919663 -1.2185579743883768
2.2825 0.13739334127491370507 -0.7583096708997070 -1.2265976918053907
2.2875 0.13841554469339398259 -0.7622091415556740 -1.2152857834011921
2.2925 0.14075801084415798248 -0.7660371902145970 -1.1946759079559364
2.2975 0.13966979428906353689 -0.7697952460054576 -1.1986790084955998
2.3025 0.13915369158462534416 -0.7734847083230574 -1.1986915535053029
2.3075 0.13729132097287360947 -0.7771069474123317 -1.2085432329360688
2.3125 0.13983982812579703880 -0.7806633049451415 -1.1865942912080638
2.3175 0.13849356021848346909 -0.7841550945893403 -1.1927763564638527
2.3225 0.13892764660167372659 -0.7875836025699174 -1.1862184068487944
2.3275 0.13967379508522195786 -0.7909500882220630 -1.1774955220121424
2.3325 0.14049995949193888611 -0.7942557845360210 -1.1682922939859595
2.3375 0.14171820192218251289 -0.7975018986936175 -1.1564127879092567
2.3425 0.13954977040431046365 -0.8006896125963792 -1.1686443516623188
2.3475 0.14029791928593790540 -0.8038200833851689 -1.1601670390622609
2.3525 0.14064398815364256845 -0.8068944439512964 -1.1546290443171163
2.3575 0.14017989579926404264 -0.8099138034390652 -1.1549149078064238
2.3625 0.14089403791354479512 -0.8128792477397432 -1.1468679275442857
2.3675 0.14029191809170024619 -0.8157918399769508 -1.1482380580342317
2.3725 0.14020190017813544126 -0.8186526209834830 -1.1460191301509555
2.3775 0.14082602437885138880 -0.8214626097695817 -1.1387674103318259
2.3825 0.14245434841533466397 -0.8242228039826986 -1.1245108886152519
2.3875 0.14174220669913312198 -0.8269341803587861 -1.1268111367217291
2.3925 0.14306847062565450357 -0.8295976951651737 -1.1148342525886323
2.3975 0.14298845470248580658 -0.8322142846350896 -1.1127771036927476
2.4025 0.14274840693297966010 -0.8347848653938952 -1.1118867249534155
2.4075 0.14321449968543739639 -0.8373103348771062 -1.1061014399178317
2.4125 0.14267439220404859457 -0.8397915717402853 -1.1073986508313176
2.4175 0.14313048296611025068 -0.8422294362608900 -1.1017691602129900
2.4225 0.14501285755865417348 -0.8446247707321662 -1.0863080969422936
2.4275 0.14484082332384143332 -0.8469783998491849 -1.0851415098838035
2.4325 0.14459477436009765539 -0.8492911310871201 -1.0845289774119036
2.4375 0.14627910954279901845 -0.8515637550718707 -1.0706750179951732
2.4425 0.14478681257570255592 -0.8537970459431297 -1.0786958306070427
2.4475 0.14610707530798627829 -0.8559917617100119 -1.0674237718442130
2.4525 0.14700125324939664062 -0.8581486445993465 -1.0591655221342966
2.4575 0.14767338700401380636 -0.8602684213967455 -1.0524838670587275
2.4625 0.14765738381938006696 -0.8623518037805664 -1.0505088593261818
2.4675 0.14917168516534790035 -0.8643994886488745 -1.0382578982858162
2.4725 0.14797344671589646170 -0.8664121584395256 -1.0443102769569088
2.4775 0.14855556255694882251 -0.8683904814434835 -1.0384057506431332
2.4825 0.15048394630531475302 -0.8703351121114856 -1.0235637574389465
2.4875 0.15001585315477780624 -0.8722466913541742 -1.0247676114177398
2.4925 0.15143413539294320325 -0.8741258468358091 -1.0134786516095962
2.4975 0.15217228228417453706 -0.8759731932616767 -1.0067687706478079
2.5025 0.15275839892138534659 -0.8777893326593116 -1.0011083650273402
2.5075 0.15259036548273105516 -0.8795748546536435 -1.0004234432332026
2.5125 0.15253835513267138824 -0.8813303367361858 -0.9990088687548904
2.5175 0.15345853824911157015 -0.8830563445283779 -0.9912685130388565
2.5225 0.15530290527815035495 -0.8847534320391938 -0.9776244094413901
2.5275 0.15632910949278905344 -0.8864221419171281 -0.9693696758216295
2.5325 0.15691122533384144200 -0.8880630056966718 -0.9640120715942471
2.5375 0.15767737779818183363 -0.8896765440393828 -0.9575277021314064
2.5425 0.15687121737225706575 -0.8912632669696662 -0.9610668147852127
2.5475 0.15899964092854479425 -0.8928236741053629 -0.9460296609701316
2.5525 0.15937571576743772561 -0.8943582548832594 -0.9421326171064666
2.5575 0.15902764650165382432 -0.8958674887796182 -0.9428097257283129
2.5625 0.15966377309084509029 -0.8973518455258340 -0.9373332474820244
2.5675 0.15856155374919608803 -0.8988117853193155 -0.9428006240045578
2.5725 0.16054194784762168546 -0.9002477590296933 -0.9289522542241899
2.5775 0.16188821575493522742 -0.9016602084004538 -0.9191889997310562
2.5825 0.16340651789706150954 -0.9030495662460912 -0.9084646418947940
2.5875 0.16374858596860775162 -0.9044162566448800 -0.9050067831653924
2.5925 0.16279039528866243169 -0.9057606951273546 -0.9095311290251219
2.5975 0.16420267633259019724 -0.9070832888605920 -0.8995704940119909
2.6025 0.16322848246801113792 -0.9083844368283889 -0.9042198899249059
2.6075 0.16492081924302937068 -0.9096645300074188 -0.8926252736305947
