xbins rho muloc c1
0.4225 0.00000000000000000000 nan nan
0.4275 0.00000000000000000000 nan nan
0.4325 0.00000000000000000000 nan nan
0.4375 0.00000000000000000000 nan nan
0.4425 0.00000000000000000000 nan nan
0.4475 0.00000000000000000000 nan nan
0.4525 0.00000000000000000000 nan nan
0.4575 0.00000000000000000000 nan nan
0.4625 0.00000000000000000000 nan nan
0.4675 0.00000000000000000000 nan nan
0.4725 0.00000000000000000000 nan nan
0.4775 0.00000000000000000000 nan nan
0.4825 0.00000000000000000000 nan nan
0.4875 0.00000000000000000000 nan nan
0.4925 0.00000000000000000000 nan nan
0.4975 0.00000000000000000000 nan nan
0.5025 0.00000000000000000000 nan nan
0.5075 0.00000000000000000000 nan nan
0.5125 0.00000000000000000000 nan nan
0.5175 0.00000000000000000000 nan nan
0.5225 0.00000000000000000000 nan nan
0.5275 0.00000000000000000000 nan nan
0.5325 0.00000000000000000000 nan nan
0.5375 0.00000000000000000000 nan nan
0.5425 0.00000000000000000000 nan nan
0.5475 0.00000000000000000000 nan nan
0.5525 0.00000000000000000000 nan nan
0.5575 0.00000000000000000000 nan nan
0.5625 0.00000000000000000000 nan nan
0.5675 0.00000000000000000000 nan nan
0.5725 0.00000000000000000000 nan nan
0.5775 0.00000000000000000000 nan nan
0.5825 0.00000000000000000000 nan nan
0.5875 0.00000000000000000000 nan nan
0.5925 0.00000000000000000000 nan nan
0.5975 0.00000000000000000000 nan nan
0.6025 0.00000000000000000000 nan nan
0.6075 0.00000000000000000000 nan nan
0.6125 0.00000000000000000000 nan nan
0.6175 0.00000000000000000000 nan nan
0.6225 0.00000000000000000000 nan nan
0.6275 0.00000000000000000000 nan nan
0.6325 0.00000000000000000000 nan nan
0.6375 0.00000000000000000000 nan nan
0.6425 0.00000000000000000000 nan nan
0.6475 0.00000000000000000000 nan nan
0.6525 0.00000000000000000000 nan nan
0.6575 0.00000000000000000000 nan nan
0.6625 0.00000000000000000000 nan nan
0.6675 0.00000000000000000000 nan nan
0.6725 0.00000000000000000000 nan nan
0.6775 0.00000000000000000000 nan nan
0.6825 0.00000000000000000000 nan nan
0.6875 0.00000000000000000000 nan nan
0.6925 0.00000000000000000000 nan nan
0.6975 0.00000000000000000000 nan nan
0.7025 0.00000000000000000000 nan nan
0.7075 0.00000000000000000000 nan nan
0.7125 0.00000000000000000000 nan nan
0.7175 0.00000000000000000000 nan nan
0.7225 0.00000000000000000000 nan nan
0.7275 0.00000000000000000000 nan nan
0.7325 0.00000000000000000000 nan nan
0.7375 0.00000000000000000000 nan nan
0.7425 0.00000000000000000000 nan nan
0.7475 0.00000000000000000000 nan nan
0.7525 0.00000000000000000000 nan nan
0.7575 0.00000000000000000000 nan nan
0.7625 0.00000000000000000000 nan nan
0.7675 0.00000000000000000000 nan nan
0.7725 0.00000000000000000000 nan nan
0.7775 0.00000000000000000000 nan nan
0.7825 0.00000000000000000000 nan nan
0.7875 0.00000000000000000000 nan nan
0.7925 0.00000000000000000000 nan nan
0.7975 0.00000000000000000000 nan nan
0.8025 0.00000000000000000000 nan nan
0.8075 0.00000000000000000000 nan nan
0.8125 0.00000000000000000000 nan nan
0.8175 0.00000000000000000000 nan nan
0.8225 0.00000000000000000000 nan nan
0.8275 0.00000000000000000000 nan nan
0.8325 0.00000000000000000000 nan nan
0.8375 0.00000000000000000000 nan nan
0.8425 0.00000000000000000000 nan nan
0.8475 0.00000000000000000000 nan nan
0.8525 0.00000000000000000000 nan nan
0.8575 0.00000000000000000000 nan nan
0.8625 0.00000000000000000000 nan nan
0.8675 0.00000000000000000000 nan nan
0.8725 0.00000000000000000000 nan nan
0.8775 0.00000000000000000000 nan nan
0.8825 0.00000000000000000000 nan nan
0.8875 0.00000000000000000000 nan nan
0.8925 0.00000000000000000000 nan nan
0.8975 0.00000000000000000000 nan nan
0.9025 0.00000000000000000000 nan nan
0.9075 0.00000000000000000000 nan nan
0.9125 0.00000000000000000000 nan nan
0.9175 0.00000000000000000000 nan nan
0.9225 0.00000000000000000000 nan nan
0.9275 0.00000000000000000000 nan nan
0.9325 0.00000000000000000000 nan nan
0.9375 0.00000000000000000000 nan nan
0.9425 0.00000000000000000000 nan nan
0.9475 0.00000000000000000000 nan nan
0.9525 0.00000000000000000000 nan nan
0.9575 0.00000000000000000000 nan nan
0.9625 0.00000000000000000000 nan nan
0.9675 0.00000000000000000000 nan nan
0.9725 0.00000000000000000000 nan nan
0.9775 0.00000000000000000000 nan nan
0.9825 0.00000000000000000000 nan nan
0.9875 0.00000000000000000000 nan nan
0.9925 0.00000000000000000000 nan nan
0.9975 0.00000000000000000000 nan nan
1.0025 0.00000000000000000000 nan nan
1.0075 0.00000000000000000000 nan nan
1.0125 0.00000000000000000000 nan nan
1.0175 0.00000000000000000000 nan nan
1.0225 0.00000000000000000000 nan nan
1.0275 0.00000000000000000000 nan nan
1.0325 0.00000000000000000000 nan nan
1.0375 0.00000000000000000000 nan nan
1.0425 0.00000000000000000000 nan nan
1.0475 0.00000000000000000000 nan nan
1.0525 0.00000000000000000000 nan nan
1.0575 0.00000000000000000000 nan nan
1.0625 0.00000000000000000000 nan nan
1.0675 0.00000000000000000000 nan nan
1.0725 0.00000000000000000000 nan nan
1.0775 0.00000000000000000000 nan nan
1.0825 0.00000000000000000000 nan nan
1.0875 0.00000000000000000000 nan nan
1.0925 0.00000000000000000000 nan nan
1.0975 0.00000000000000000000 nan nan
1.1025 0.00000000000000000000 nan nan
1.1075 0.00000000000000000000 nan nan
1.1125 0.00000000000000000000 nan nan
1.1175 0.00000000000000000000 nan nan
1.1225 0.00000000000000000000 nan nan
1.1275 0.00000000000000000000 nan nan
1.1325 0.00000000000000000000 nan nan
1.1375 0.00000000000000000000 nan nan
1.1425 0.00000000000000000000 nan nan
1.1475 0.00000000000000000000 nan nan
1.1525 0.00000000000000000000 nan nan
1.1575 0.00000000000000000000 nan nan
1.1625 0.00000000000000000000 nan nan
1.1675 0.00000000000000000000 nan nan
1.1725 0.00000000000000000000 nan nan
1.1775 0.00000000000000000000 nan nan
1.1825 0.00000000000000000000 nan nan
1.1875 0.00000000000000000000 nan nan
1.1925 0.00000000000000000000 nan nan
1.1975 0.00000000000000000000 nan nan
1.2025 0.00000000000000000000 nan nan
1.2075 0.00000000000000000000 nan nan
1.2125 0.00000000000000000000 nan nan
1.2175 0.00000000000000000000 nan nan
1.2225 0.00000000000000000000 nan nan
1.2275 0.00000000000000000000 nan nan
1.2325 0.00000000000000000000 nan nan
1.2375 0.00000000000000000000 nan nan
1.2425 0.00000000000000000000 nan nan
1.2475 0.00000000000000000000 nan nan
1.2525 0.00000000000000000000 nan nan
1.2575 0.00000000000000000000 nan nan
1.2625 0.00000000000000000000 nan nan
1.2675 0.00000000000000000000 nan nan
1.2725 0.00000000000000000000 nan nan
1.2775 0.00000000000000000000 nan nan
1.2825 0.00000000000000000000 nan nan
1.2875 0.00000000000000000000 nan nan
1.2925 0.00000000000000000000 nan nan
1.2975 0.00000000000000000000 nan nan
1.3025 0.00000000000000000000 nan nan
1.3075 0.00000000000000000000 nan nan
1.3125 0.00000000000000000000 nan nan
1.3175 0.00000000000000000000 nan nan
1.3225 0.00000000000000000000 nan nan
1.3275 0.00000000000000000000 nan nan
1.3325 0.00000000000000000000 nan nan
1.3375 0.00000000000000000000 nan nan
1.3425 0.00000000000000000000 nan nan
1.3475 0.00000000000000000000 nan nan
1.3525 0.00000000000000000000 nan nan
1.3575 0.00000000000000000000 nan nan
1.3625 0.00000000000000000000 nan nan
1.3675 0.00000000000000000000 nan nan
1.3725 0.00000000000000000000 nan nan
1.3775 0.00000000000000000000 nan nan
1.3825 0.00000000000000000000 nan nan
1.3875 0.00000000000000000000 nan nan
1.3925 0.00000000000000000000 nan nan
1.3975 0.00000000000000000000 nan nan
1.4025 0.00000000000000000000 nan nan
1.4075 0.00000800159231687106 -13.3184864749236329 1.5826164784423220
1.4125 0.00001400278655452435 -12.1468778396411370 0.9706236310952487
1.4175 0.00003800756350513752 -11.0702833304383486 0.8925579520035871
1.4225 0.00004400875774279082 -10.0811649668329757 0.0500430625900901
1.4275 0.00012802547706993692 -9.1725994125265640 0.2093181382850346
1.4325 0.00027405453685283370 -8.3382256899424831 0.1360422581694056
1.4375 0.00062612459879516020 -7.5721975551779277 0.1962363881168789
1.4425 0.00124224720719423175 -6.8691400978912949 0.1783068222235720
1.4475 0.00237847331618992177 -6.2241101732600566 0.1828137123496365
1.4525 0.00419083397596121607 -5.6325603113986125 0.1577047861536487
1.4575 0.00753549956441331836 -5.0903057839858317 0.2021756340766716
1.4625 0.01211040997158434503 -4.5934945387311412 0.1798046707116034
1.4675 0.01859370014632912016 -4.1385797400752216 0.1536472826295645
1.4725 0.02902377573137054217 -3.7222946795024248 0.1826547474169082
1.4775 0.04222640305420778672 -3.3416298413295120 0.1769202525343809
1.4825 0.05987391490906690539 -2.9938119300900619 0.1782975840704770
1.4875 0.08115014887962704315 -2.6762846838845347 0.1648305334839524
1.4925 0.10793747955843212283 -2.3866913145217925 0.1604882020631613
1.4975 0.14042194396684939961 -2.1228584301223239 0.1597549265791218
1.5025 0.17525287532218911113 -1.8827813092506283 0.1412559630225727
1.5075 0.22250827914755036407 -1.6646104077421373 0.1618194393259449
1.5125 0.26736320527785029100 -1.4666389903196899 0.1474917647342961
1.5175 0.31771922612599906577 -1.2872917889738047 0.1407045660429409
1.5225 0.36979158852611671016 -1.1251145990153106 0.1302988927191659
1.5275 0.43013559698379977281 -0.9787647317922687 0.1351099536107475
1.5325 0.48341019862952727681 -0.8470022503802737 0.1201125371477529
1.5375 0.54432832133594588608 -0.7286819211818800 0.1204792388711214
1.5425 0.60156971237276213316 -0.6227458203752891 0.1145329676363609
1.5475 0.66550043458648266981 -0.5282165395950249 0.1210005514703544
1.5525 0.70937716605604517195 -0.4441909401633592 0.1008230153174047
1.5575 0.77184559727385748662 -0.3698344096697701 0.1108636571777631
1.5625 0.81809880166153059466 -0.3043755787608857 0.1036034135149431
1.5675 0.86199353671380607445 -0.2471014596951544 0.0985939533367743
1.5725 0.90476404804556109784 -0.1973529715704556 0.0972718819031295
1.5775 0.95832670701469591101 -0.1545208201813937 0.1119542913192453
1.5825 0.98263554447335021980 -0.1180417032350554 0.1005247172324027
1.5875 1.01370772783783968940 -0.0873948141757939 0.1010094409502496
1.5925 1.03677231769122046856 -0.0620986201645504 0.0982109666662824
1.5975 1.04894874079941913259 -0.0417078918477021 0.0894963552437425
1.6025 1.07229938757812814920 -0.0258109644536506 0.0956162675682218
1.6075 1.08473986323278337451 -0.0140272114895335 0.0953674123464189
1.6125 1.07911874463018131465 -0.0060047138913295 0.0821494447425819
1.6175 1.08653822110600017936 -0.0014181089222500 0.0844148072102202
1.6225 1.08859262993335681458 0.0000333955704441 0.0848523011998685
1.6275 1.08391169842798706924 -0.0013721452702773 0.0819485859549939
1.6325 1.08960483136144081762 -0.0053777198122729 0.0911928102844233
1.6375 1.06655824509077312712 -0.0117457954180196 0.0761826661619643
1.6425 1.06174528731217510114 -0.0202568727331831 0.0801709243305497
1.6475 1.04516798842969760308 -0.0307081494379942 0.0748857764133315
1.6525 1.02875872298587411890 -0.0429122848839103 0.0712652370657307
1.6575 1.00807460684676253315 -0.0566962577372940 0.0647384393764471
1.6625 0.99287158144470755161 -0.0719003093917070 0.0647463622696492
1.6675 0.97946291311971078741 -0.0883769664961285 0.0676260611084709
1.6725 0.95166938220705921125 -0.1059901364827798 0.0564525443760778
1.6775 0.95021109200730946576 -0.1246142704695443 0.0735431535117180
1.6825 0.91744057067356399315 -0.1441335883622166 0.0579661141031044
1.6875 0.90453400226645097604 -0.1644413613945166 0.0641059788755400
1.6925 0.87960504140323925171 -0.1854392477222633 0.0571569588768396
1.6975 0.85987911594407284710 -0.2070366770352421 0.0560732145650452
1.7025 0.84504616418667310995 -0.2291502804688701 0.0607862595252017
1.7075 0.81231365041643288638 -0.2517033623901481 0.0438346179727845
1.7125 0.80645848523856245027 -0.2746254109008595 0.0595225529434220
1.7175 0.78185158846610480765 -0.2978516441476013 0.0517613031292065
1.7225 0.75422809139018665014 -0.3213225897547742 0.0392621415091787
1.7275 0.73764279091539219912 -0.3449836949049421 0.0406881001963852
1.7325 0.71684065128960661184 -0.3687849647823798 0.0358832580314693
1.7375 0.70153360518743235197 -0.3926806272717314 0.0381941514422794
1.7425 0.68899110923073692003 -0.4166288219656469 0.0441019100398009
1.7475 0.67964124860847308085 -0.4405913116843592 0.0544011160796384
1.7525 0.65254785702354767274 -0.4645332148473016 0.0376624164698573
1.7575 0.64240983955807207106 -0.4884227571632633 0.0458939575675967
1.7625 0.61732084684852284173 -0.5122310412218691 0.0298646620859149
1.7675 0.60927124497775053680 -0.5359318326764206 0.0404401162978273
1.7725 0.59043949745999457779 -0.5595013618068918 0.0326132533652070
1.7775 0.57385819778135849223 -0.5829181393429497 0.0275451839676747
1.7825 0.55971138256513042197 -0.6061627855108191 0.0258287691231354
1.7875 0.54984541923842844557 -0.6292178713453127 0.0310997751559422
1.7925 0.54083562628963166574 -0.6520677713797323 0.0374278919714057
1.7975 0.52726092492405984835 -0.6746985268923311 0.0346387876311000
1.8025 0.52344216499083318084 -0.6970977189488756 0.0497689866018042
1.8075 0.50844718098901686698 -0.7192543505370632 0.0428604094537937
1.8125 0.49573465119558790537 -0.7411587371404305 0.0394442643034888
1.8175 0.48294210547899030228 -0.7628024051473579 0.0349439082007460
1.8225 0.47822316641011558547 -0.7841779975350747 0.0465002174269844
1.8275 0.45823118800641327031 -0.8052791863095197 0.0248977413909384
1.8325 0.45253205387872186272 -0.8261005912197734 0.0332039101698168
1.8375 0.44239603681132544377 -0.8466377043007927 0.0310879171035742
1.8425 0.43822920761231487496 -0.8668868198305517 0.0418736193994698
1.8475 0.42779113043495653468 -0.8868449693176479 0.0377247537977690
1.8525 0.41906539401340864304 -0.9065098611631803 0.0367815615563180
1.8575 0.40827724717218727424 -0.9258798246663398 0.0300710166969834
1.8625 0.40050370023634701555 -0.9449537580669090 0.0299214845925710
1.8675 0.39557872016531292481 -0.9637310803398975 0.0363256083685963
1.8725 0.38674296184940804011 -0.9822116864778780 0.0322166985917516
1.8775 0.38446450843717899781 -1.0003959060154952 0.0444921059635573
1.8825 0.37565475529630398821 -1.0182844645680817 0.0391997031691322
1.8875 0.36673297986299274731 -1.0358784481725607 0.0327571771284301
1.8925 0.36269017534489361720 -1.0531792702338125 0.0389729496216689
1.8975 0.35781520522583992738 -1.0701886408936483 0.0424500285220861
1.9025 0.35422849146980250890 -1.0869085386524142 0.0490954207162217
1.9075 0.35149194689743257225 -1.1033411840852885 0.0577727054155499
1.9125 0.33717509784447102783 -1.1194890155064088 0.0323361101161359
1.9175 0.33587083829682107261 -1.1353546664443268 0.0443260636901051
1.9225 0.32909549000251048234 -1.1509409448018211 0.0395336176413807
1.9275 0.32726512576002625421 -1.1662508135820400 0.0492661591316221
1.9325 0.32781923602796958495 -1.1812873730711599 0.0659944408855897
1.9375 0.31286626038581677456 -1.1960538443754367 0.0340743815096058
1.9425 0.31490266563046048764 -1.2105535542176351 0.0550618683128747
1.9475 0.30711511590806572780 -1.2247899209044451 0.0442572896102584
1.9525 0.30345438742309721603 -1.2387664413826247 0.0462424730490674
1.9575 0.30321033885743264857 -1.2524866793073453 0.0591581526460752
1.9625 0.29715713426971968047 -1.2659542540514943 0.0524600455782334
1.9675 0.29815533291124934889 -1.2791728305896470 0.0690321536886354
1.9725 0.29582486914896066743 -1.2921461101949943 0.0741584521575496
1.9775 0.28956762395716745262 -1.3048778218917860 0.0655114014435891
1.9825 0.28700311361961028389 -1.3173717146098134 0.0691095001772655
1.9875 0.27892550617572897664 -1.3296315499911442 0.0528210142243613
1.9925 0.28177407304053508907 -1.3416610958027531 0.0750114072282735
1.9975 0.27771326493972298133 -1.3534641199119011 0.0722980012595105
2.0025 0.27609894368979426282 -1.3650443847840656 0.0780483989059968
2.0075 0.27438260213782544872 -1.3764056424660036 0.0831738540377152
2.0125 0.27064385812776742268 -1.3875516300190980 0.0806001309789224
2.0175 0.26758724986272269808 -1.3984860653705575 0.0801764672544705
2.0225 0.26676908704832263952 -1.4092126435522203 0.0878408062626383
2.0275 0.26166807194631730438 -1.4197350332988452 0.0790565539120660
2.0325 0.25987171447117973777 -1.4300568739796788 0.0824896983682557
2.0375 0.25877149552760997375 -1.4401817728388835 0.0883719094886704
2.0425 0.25806735540372532922 -1.4501133025221256 0.0955786418457272
2.0475 0.25591692746856625762 -1.4598549988681309 0.0969526096274516
2.0525 0.25393853376821989842 -1.4694103589455254 0.0987473246583805
2.0575 0.25463467229978764550 -1.4787828393165998 0.1108574206097945
2.0625 0.25067588450101568887 -1.4879758545109243 0.1043813834097256
2.0675 0.25123999675935509979 -1.4969927756928891 0.1156461413983294
2.0725 0.24815138212504289639 -1.5058369295083849 0.1121206222602573
2.0775 0.24666908714834251404 -1.5145115970968219 0.1148040283601965
2.0825 0.24716118507583009767 -1.5230200132556595 0.1253054292267359
2.0875 0.24344044464848504927 -1.5313653657455144 0.1184824188722990
2.0925 0.24554886422398056189 -1.5395507947247171 0.1352914827802825
2.0975 0.24149805811356458984 -1.5475793923029901 0.1266855454435312
2.1025 0.23937963654767299704 -1.5554542022046220 0.1257496523595678
2.1075 0.23972170461921921136 -1.5631782195321875 0.1349016269908550
2.1125 0.24071390206651124832 -1.5707543906224875 0.1466082115812550
2.1175 0.23689114133712607657 -1.5781856129869825 0.1380310503679434
2.1225 0.23807537700002301406 -1.5854747353295047 0.1503067899609207
2.1275 0.23622500877674657005 -1.5926245576345810 0.1496540564753146
2.1325 0.23658508043100576201 -1.5996378313201407 0.1581904436987966
2.1375 0.23611498688238960475 -1.6065172594488293 0.1630808993855621
2.1425 0.23457267996331268578 -1.6132654969925904 0.1632756937542512
2.1475 0.23157008244640683858 -1.6198851511455070 0.1570124318255095
2.1525 0.23534683401996997487 -1.6263787816803028 0.1796838182346099
2.1575 0.23181413101207140603 -1.6327489013442094 0.1709295134979261
2.1625 0.23148606572707969287 -1.6389979762902203 0.1757623777790902
2.1675 0.23181813180822982701 -1.6451284265400519 0.1833262971827883
2.1725 0.23149406731939656257 -1.6511426264753912 0.1879415935611259
2.1775 0.23410458681277573900 -1.6570429053542621 0.2050555940677972
2.1825 0.23179212663320000742 -1.6628315478495916 0.2009172329891662
2.1875 0.22974171860200179318 -1.6685107946072566 0.1977112309533888
2.1925 0.23433663298996501578 -1.6740828428211043 0.2230862479206430
2.1975 0.23127602392876181470 -1.6795498468226377 0.2154064738095043
2.2025 0.23113199526705813236 -1.6849139186832205 0.2201475951139442
2.2075 0.23322241125984069510 -1.6901771288268237 0.2344144028759687
2.2125 0.23091795267258183322 -1.6953415066515098 0.2296486918630845
2.2175 0.23184613738133888483 -1.7004090411579555 0.2387277128845970
2.2225 0.23323241325023680304 -1.7053816815834839 0.2496618407733631
2.2275 0.23285833880942308216 -1.7102613380401859 0.2529363397817419
2.2325 0.22897956693381982252 -1.7150498821558191 0.2409273753836916
2.2375 0.23192415290642837133 -1.7197491477162961 0.2584042598206813
2.2425 0.23292635234411648848 -1.7243609313086603 0.2673279715670183
2.2475 0.23333043275611847767 -1.7288869929635498 0.2735873292342350
2.2525 0.23115199924785032048 -1.7333290567962343 0.2686492773472047
2.2575 0.23333043275611847767 -1.7376888116453859 0.2823891479160712
2.2625 0.23381652948936837433 -1.7419679117088240 0.2887493785357607
2.2675 0.23613699126126100336 -1.7461679771755474 0.3028248062566594
2.2725 0.23619700320363751223 -1.7502905948534229 0.3072015320165391
2.2775 0.23559488338179296329 -1.7543373187919662 0.3086957739566680
2.2825 0.23716919667013736106 -1.7583096708997070 0.3193281883407570
2.2875 0.23618100001900377283 -1.7622091415556740 0.3190523228769404
2.2925 0.23718319945669188997 -1.7660371902145970 0.3271147472501466
2.2975 0.23724521179714763708 -1.7697952460054576 0.3311342222112672
2.3025 0.24200815962376512336 -1.7734847083230574 0.3547008723827612
2.3075 0.23968569745379331160 -1.7771069474123316 0.3486801395621075
2.3125 0.23924160908020697391 -1.7806633049451415 0.3503819839159692
2.3175 0.24288033318630408708 -1.7841550945893403 0.3689686816280204
2.3225 0.24148005453085163996 -1.7875836025699174 0.3666152033353096
2.3275 0.24214018589699351502 -1.7909500882220630 0.3727116482444817
2.3325 0.24781731564581352401 -1.7942557845360210 0.3991923498129075
2.3375 0.24912957678578037668 -1.7975018986936175 0.4077197695188590
2.3425 0.24482472011930372924 -1.8006896125963792 0.3934768600336960
2.3475 0.24898354772599748386 -1.8038200833851690 0.4134516252952287
2.3525 0.24902555608566104284 -1.8068944439512964 0.4166946910494407
2.3575 0.25195413887363588001 -1.8099138034390652 0.4314056068097343
2.3625 0.25454265398814363008 -1.8128792477397431 0.4445923898725705
2.3675 0.25250624874349997251 -1.8157918399769508 0.4394725569030238
2.3725 0.25689312173122452743 -1.8186526209834830 0.4595574716490760
2.3775 0.25761926623398057057 -1.8214626097695819 0.4651901135018954
2.3825 0.25510876664456227925 -1.8242228039826986 0.4581575150794546
2.3875 0.25837741710600409251 -1.8269341803587860 0.4736002743653180
2.3925 0.26268027337440152946 -1.8295976951651736 0.4927800182179269
2.3975 0.26291231955159077849 -1.8322142846350895 0.4962795965099418
2.4025 0.26151204089613833137 -1.8347848653938952 0.4935099143485995
2.4075 0.26684910297149133651 -1.8373103348771060 0.5162383971234281
2.4125 0.26832539675395405965 -1.8397915717402853 0.5242367037567277
2.4175 0.27206814156017045114 -1.8422294362608900 0.5405267126415474
2.4225 0.27073987723556985907 -1.8446247707321664 0.5380279890672544
2.4275 0.27097392381083834634 -1.8469783998491849 0.5412457150168779
2.4325 0.27533079082737466070 -1.8492911310871201 0.5595091026320722
2.4375 0.27694111128114495823 -1.8515637550718707 0.5676133650227193
2.4425 0.27788929997069417022 -1.8537970459431297 0.5732645998040760
2.4475 0.27884949104871870063 -1.8559917617100119 0.5789086603823519
2.4525 0.28131198108423577375 -1.8581486445993465 0.5898576720447477
2.4575 0.28719715223329445042 -1.8602684213967455 0.6126820639172836
2.4625 0.28569485327580190770 -1.8623518037805664 0.6095208194374797
2.4675 0.29045580070434018349 -1.8643994886488744 0.6280956253444483
2.4725 0.29195009806951582876 -1.8664121584395257 0.6352397700989043
2.4775 0.29382447106974285411 -1.8683904814434835 0.6436177543246164
2.4825 0.29489868483828279855 -1.8703351121114857 0.6492116892535640
2.4875 0.30249619674315186835 -1.8722466913541742 0.6765601170139846
2.4925 0.30234616688721055455 -1.8741258468358091 0.6779431767588133
2.4975 0.30265822898756850057 -1.8759731932616766 0.6808221260297529
2.5025 0.30468863303797455444 -1.8777893326593116 0.6893244335511635
2.5075 0.30479865493233154750 -1.8795748546536435 0.6914709865225923
2.5125 0.31242217201223043688 -1.8813303367361858 0.7179304463516503
2.5175 0.31272823291835077919 -1.8830563445283779 0.7206356134890479
2.5225 0.31504669429216414223 -1.8847534320391937 0.7297190167449821
2.5275 0.31291827073587641372 -1.8864221419171281 0.7246089035186427
2.5325 0.32016171218072397853 -1.8880630056966718 0.7491339454264752
2.5375 0.32311029894949094832 -1.8896765440393828 0.7599150128036771
2.5425 0.32316030890147140475 -1.8912632669696661 0.7616565004763849
2.5475 0.32629493269160564362 -1.8928236741053628 0.7728700690021777
2.5525 0.32760519343349325805 -1.8943582548832594 0.7784121807259707
2.5575 0.32757518746230501749 -1.8958674887796183 0.7798298185608965
2.5625 0.32803527902052509457 -1.8973518455258340 0.7827177271333006
2.5675 0.33168800591317670889 -1.8988117853193156 0.7952512921946826
2.5725 0.33172601347668184690 -1.9002477590296933 0.7968018476366363
2.5775 0.33646695692442796233 -1.9016602084004537 0.8124048773202368
2.5825 0.33621690716452573566 -1.9030495662460911 0.8130507959821269
2.5875 0.33672900907280550742 -1.9044162566448801 0.8159394571508574
2.5925 0.33962158469535436156 -1.9057606951273547 0.8258374277362106
2.5975 0.34016369257482237387 -1.9070832888605920 0.8287549603788757
2.6025 0.34522670011332257101 -1.9083844368283889 0.8448304608585135
2.6075 0.34285822878752869602 -1.9096645300074186 0.8392262855979482
2.6125 0.34703906077309382150 -1.9109239515394596 0.8526060132384192
2.6175 0.34568279087538422711 -1.9121630768997759 0.8499293630894482
2.6225 0.34478461213781541606 -1.9133822740617414 0.8485469045026621
2.6275 0.34863937923646803885 -1.9145819036577825 0.8608647153416529
