xbins rho muloc c1
0.5362 0.00000000000000000000 nan nan
0.5417 0.00000000000000000000 nan nan
0.5473 0.00000000000000000000 nan nan
0.5527 0.00000000000000000000 nan nan
0.5582 0.00000000000000000000 nan nan
0.5637 0.00000000000000000000 nan nan
0.5693 0.00000000000000000000 nan nan
0.5747 0.00000000000000000000 nan nan
0.5802 0.00000000000000000000 nan nan
0.5857 0.00000000000000000000 nan nan
0.5912 0.00000000000000000000 nan nan
0.5967 0.00000000000000000000 nan nan
0.6022 0.00000000000000000000 nan nan
0.6078 0.00000000000000000000 nan nan
0.6132 0.00000000000000000000 nan nan
0.6187 0.00000000000000000000 nan nan
0.6242 0.00000000000000000000 nan nan
0.6298 0.00000000000000000000 nan nan
0.6352 0.00000000000000000000 nan nan
0.6407 0.00000000000000000000 nan nan
0.6462 0.00000000000000000000 nan nan
0.6517 0.00000000000000000000 nan nan
0.6572 0.00000000000000000000 nan nan
0.6627 0.00000000000000000000 nan nan
0.6683 0.00000000000000000000 nan nan
0.6737 0.00000000000000000000 nan nan
0.6792 0.00000000000000000000 nan nan
0.6847 0.00000000000000000000 nan nan
0.6903 0.00000000000000000000 nan nan
0.6957 0.00000000000000000000 nan nan
0.7012 0.00000000000000000000 nan nan
0.7067 0.00000000000000000000 nan nan
0.7122 0.00000000000000000000 nan nan
0.7177 0.00000000000000000000 nan nan
0.7232 0.00000000000000000000 nan nan
0.7288 0.00000000000000000000 nan nan
0.7342 0.00000000000000000000 nan nan
0.7397 0.00000000000000000000 nan nan
0.7452 0.00000000000000000000 nan nan
0.7508 0.00000000000000000000 nan nan
0.7562 0.00000000000000000000 nan nan
0.7617 0.00000000000000000000 nan nan
0.7672 0.00000000000000000000 nan nan
0.7727 0.00000000000000000000 nan nan
0.7782 0.00000000000000000000 nan nan
0.7837 0.00000000000000000000 nan nan
0.7893 0.00000000000000000000 nan nan
0.7947 0.00000000000000000000 nan nan
0.8002 0.00000000000000000000 nan nan
0.8057 0.00000000000000000000 nan nan
0.8113 0.00000000000000000000 nan nan
0.8167 0.00000000000000000000 nan nan
0.8222 0.00000000000000000000 nan nan
0.8277 0.00000000000000000000 nan nan
0.8332 0.00000000000000000000 nan nan
0.8387 0.00000000000000000000 nan nan
0.8442 0.00000000000000000000 nan nan
0.8498 0.00000000000000000000 nan nan
0.8552 0.00000000000000000000 nan nan
0.8607 0.00000000000000000000 nan nan
0.8662 0.00000000000000000000 nan nan
0.8718 0.00000000000000000000 nan nan
0.8772 0.00000000000000000000 nan nan
0.8827 0.00000000000000000000 nan nan
0.8882 0.00000000000000000000 nan nan
0.8937 0.00000000000000000000 nan nan
0.8992 0.00000000000000000000 nan nan
0.9047 0.00000000000000000000 nan nan
0.9103 0.00000000000000000000 nan nan
0.9157 0.00000000000000000000 nan nan
0.9212 0.00000000000000000000 nan nan
0.9267 0.00000000000000000000 nan nan
0.9323 0.00000000000000000000 nan nan
0.9377 0.00000000000000000000 nan nan
0.9432 0.00000000000000000000 nan nan
0.9487 0.00000000000000000000 nan nan
0.9542 0.00000000000000000000 nan nan
0.9597 0.00000000000000000000 nan nan
0.9652 0.00000000000000000000 nan nan
0.9708 0.00000000000000000000 nan nan
0.9762 0.00000000000000000000 nan nan
0.9817 0.00000000000000000000 nan nan
0.9872 0.00000000000000000000 nan nan
0.9928 0.00000000000000000000 nan nan
0.9982 0.00000000000000000000 nan nan
1.0037 0.00000000000000000000 nan nan
1.0092 0.00000000000000000000 nan nan
1.0147 0.00000000000000000000 nan nan
1.0202 0.00000000000000000000 nan nan
1.0257 0.00000000000000000000 nan nan
1.0312 0.00000000000000000000 nan nan
1.0368 0.00000000000000000000 nan nan
1.0422 0.00000000000000000000 nan nan
1.0477 0.00000000000000000000 nan nan
1.0533 0.00000000000000000000 nan nan
1.0587 0.00000000000000000000 nan nan
1.0642 0.00000000000000000000 nan nan
1.0697 0.00000000000000000000 nan nan
1.0753 0.00000000000000000000 nan nan
1.0807 0.00000000000000000000 nan nan
1.0862 0.00000000000000000000 nan nan
1.0917 0.00000000000000000000 nan nan
1.0972 0.00000000000000000000 nan nan
1.1027 0.00000000000000000000 nan nan
1.1082 0.00000000000000000000 nan nan
1.1138 0.00000000000000000000 nan nan
1.1192 0.00000000000000000000 nan nan
1.1247 0.00000000000000000000 nan nan
1.1302 0.00000000000000000000 nan nan
1.1357 0.00000000000000000000 nan nan
1.1412 0.00000000000000000000 nan nan
1.1467 0.00000000000000000000 nan nan
1.1522 0.00000000000000000000 nan nan
1.1578 0.00000000000000000000 nan nan
1.1632 0.00000000000000000000 nan nan
1.1687 0.00000000000000000000 nan nan
1.1742 0.00000000000000000000 nan nan
1.1797 0.00000000000000000000 nan nan
1.1852 0.00000000000000000000 nan nan
1.1907 0.00000000000000000000 nan nan
1.1963 0.00000000000000000000 nan nan
1.2017 0.00000000000000000000 nan nan
1.2072 0.00000000000000000000 nan nan
1.2127 0.00000000000000000000 nan nan
1.2182 0.00000000000000000000 nan nan
1.2237 0.00000000000000000000 nan nan
1.2292 0.00000000000000000000 nan nan
1.2348 0.00000000000000000000 nan nan
1.2402 0.00000000000000000000 nan nan
1.2457 0.00000000000000000000 nan nan
1.2512 0.00000000000000000000 nan nan
1.2567 0.00000000000000000000 nan nan
1.2622 0.00000000000000000000 nan nan
1.2677 0.00000000000000000000 nan nan
1.2732 0.00000000000000000000 nan nan
1.2788 0.00000000000000000000 nan nan
1.2842 0.00000000000000000000 nan nan
1.2897 0.00000000000000000000 nan nan
1.2952 0.00000000000000000000 nan nan
1.3007 0.00000000000000000000 nan nan
1.3062 0.00000000000000000000 nan nan
1.3117 0.00000000000000000000 nan nan
1.3173 0.00000000000000000000 nan nan
1.3227 0.00000000000000000000 nan nan
1.3282 0.00000000000000000000 nan nan
1.3337 0.00000000000000000000 nan nan
1.3392 0.00000000000000000000 nan nan
1.3447 0.00000000000000000000 nan nan
1.3502 0.00000000000000000000 nan nan
1.3558 0.00000000000000000000 nan nan
1.3612 0.00000000000000000000 nan nan
1.3667 0.00000000000000000000 nan nan
1.3722 0.00000000000000000000 nan nan
1.3777 0.00000000000000000000 nan nan
1.3832 0.00000000000000000000 nan nan
1.3887 0.00000000000000000000 nan nan
1.3942 0.00000000000000000000 nan nan
1.3998 0.00000000000000000000 nan nan
1.4052 0.00000000000000000000 nan nan
1.4107 0.00000000000000000000 nan nan
1.4162 0.00000000000000000000 nan nan
1.4217 0.00000000000000000000 nan nan
1.4272 0.00000000000000000000 nan nan
1.4327 0.00000000000000000000 nan nan
1.4383 0.00000000000000000000 nan nan
1.4437 0.00000000000000000000 nan nan
1.4492 0.00000000000000000000 nan nan
1.4547 0.00000000000000000000 nan nan
1.4602 0.00000000000000000000 nan nan
1.4657 0.00000000000000000000 nan nan
1.4712 0.00000000000000000000 nan nan
1.4768 0.00000000000000000000 nan nan
1.4822 0.00000000000000000000 nan nan
1.4877 0.00000000000000000000 nan nan
1.4932 0.00000000000000000000 nan nan
1.4987 0.00000000000000000000 nan nan
1.5042 0.00000000000000000000 nan nan
1.5097 0.00000000000000000000 nan nan
1.5152 0.00000000000000000000 nan nan
1.5208 0.00000000000000000000 nan nan
1.5262 0.00000000000000000000 nan nan
1.5317 0.00000000000000000000 nan nan
1.5372 0.00000000000000000000 nan nan
1.5427 0.00000000000000000000 nan nan
1.5482 0.00000000000000000000 nan nan
1.5537 0.00000000000000000000 nan nan
1.5593 0.00000000000000000000 nan nan
1.5647 0.00000000000000000000 nan nan
1.5702 0.00000000000000000000 nan nan
1.5757 0.00000000000000000000 nan nan
1.5812 0.00000000000000000000 nan nan
1.5867 0.00000000000000000000 nan nan
1.5922 0.00000000000000000000 nan nan
1.5978 0.00000000000000000000 nan nan
1.6032 0.00000000000000000000 nan nan
1.6087 0.00000000000000000000 nan nan
1.6142 0.00000000000000000000 nan nan
1.6197 0.00000000000000000000 nan nan
1.6252 0.00000000000000000000 nan nan
1.6307 0.00000000000000000000 nan nan
1.6362 0.00000000000000000000 nan nan
1.6418 0.00000000000000000000 nan nan
1.6472 0.00000000000000000000 nan nan
1.6527 0.00000000000000000000 nan nan
1.6582 0.00000000000000000000 nan nan
1.6637 0.00000000000000000000 nan nan
1.6692 0.00000000000000000000 nan nan
1.6747 0.00000000000000000000 nan nan
1.6803 0.00000000000000000000 nan nan
1.6857 0.00000000000000000000 nan nan
1.6912 0.00000000000000000000 nan nan
1.6967 0.00000000000000000000 nan nan
1.7022 0.00000000000000000000 nan nan
1.7077 0.00000000000000000000 nan nan
1.7132 0.00000000000000000000 nan nan
1.7188 0.00000000000000000000 nan nan
1.7242 0.00000000000000000000 nan nan
1.7297 0.00000000000000000000 nan nan
1.7352 0.00000000000000000000 nan nan
1.7407 0.00000000000000000000 nan nan
1.7462 0.00000000000000000000 nan nan
1.7517 0.00000000000000000000 nan nan
1.7572 0.00000000000000000000 nan nan
1.7627 0.00000000000000000000 nan nan
1.7682 0.00000000000000000000 nan nan
1.7737 0.00000000000000000000 nan nan
1.7792 0.00000000000000000000 nan nan
1.7847 0.00000000000000000000 nan nan
1.7902 0.00000000000000000000 nan nan
1.7957 0.00000000000000000000 nan nan
1.8013 0.00000000000000000000 nan nan
1.8067 0.00000000000000000000 nan nan
1.8122 0.00000000000000000000 nan nan
1.8177 0.00000000000000000000 nan nan
1.8232 0.00000000000000000000 nan nan
1.8287 0.00000000000000000000 nan nan
1.8342 0.00000000000000000000 nan nan
1.8397 0.00000000000000000000 nan nan
1.8452 0.00000000000000000000 nan nan
1.8507 0.00000000000000000000 nan nan
1.8562 0.00000000000000000000 nan nan
1.8617 0.00000000000000000000 nan nan
1.8672 0.00000000000000000000 nan nan
1.8727 0.00000000000000000000 nan nan
1.8782 0.00000000000000000000 nan nan
1.8837 0.00000000000000000000 nan nan
1.8892 0.00000000000000000000 nan nan
1.8947 0.00000000000000000000 nan nan
1.9002 0.00000000000000000000 nan nan
1.9057 0.00000000000000000000 nan nan
1.9112 0.00000000000000000000 nan nan
1.9167 0.00000000000000000000 nan nan
1.9223 0.00000000000000000000 nan nan
1.9277 0.00000000000000000000 nan nan
1.9332 0.00000000000000000000 nan nan
1.9387 0.00000000000000000000 nan nan
1.9442 0.00000000000000000000 nan nan
1.9497 0.00000000000000000000 nan nan
1.9552 0.00000000000000000000 nan nan
1.9607 0.00000000000000000000 nan nan
1.9662 0.00000000000000000000 nan nan
1.9717 0.00000000000000000000 nan nan
1.9772 0.00000000000000000000 nan nan
1.9827 0.00000000000000000000 nan nan
1.9882 0.00000000000000000000 nan nan
1.9937 0.00000000000000000000 nan nan
1.9992 0.00000000000000000000 nan nan
2.0047 0.00000000000000000000 nan nan
2.0103 0.00000000000000000000 nan nan
2.0157 0.00000000000000000000 nan nan
2.0213 0.00000000000000000000 nan nan
2.0267 0.00000000000000000000 nan nan
2.0322 0.00000000000000000000 nan nan
2.0377 0.00000000000000000000 nan nan
2.0432 0.00000000000000000000 nan nan
2.0488 0.00000000000000000000 nan nan
2.0542 0.00000000000000000000 nan nan
2.0598 0.00000000000000000000 nan nan
2.0652 0.00000000000000000000 nan nan
2.0707 0.00000000000000000000 nan nan
2.0762 0.00000000000000000000 nan nan
2.0817 0.00000000000000000000 nan nan
2.0873 0.00000000000000000000 nan nan
2.0927 0.00000000000000000000 nan nan
2.0983 0.00000000000000000000 nan nan
2.1037 0.00000000000000000000 nan nan
2.1093 0.00000000000000000000 nan nan
2.1147 0.00000000000000000000 nan nan
2.1202 0.00000000000000000000 nan nan
2.1258 0.00000000000000000000 nan nan
2.1312 0.00000000000000000000 nan nan
2.1368 0.00000000000000000000 nan nan
2.1422 0.00000000000000000000 nan nan
2.1478 0.00000000000000000000 nan nan
2.1532 0.00000000000000000000 nan nan
2.1587 0.00000000000000000000 nan nan
2.1643 0.00000000000000000000 nan nan
2.1697 0.00000000000000000000 nan nan
2.1753 0.00000000000000000000 nan nan
2.1807 0.00000000000000000000 nan nan
2.1863 0.00000000000000000000 nan nan
2.1917 0.00000000000000000000 nan nan
2.1972 0.00000000000000000000 nan nan
2.2027 0.00000000000000000000 nan nan
2.2082 0.00000000000000000000 nan nan
2.2138 0.00000000000000000000 nan nan
2.2192 0.00000000000000000000 nan nan
2.2248 0.00000000000000000000 nan nan
2.2302 0.00000000000000000000 nan nan
2.2357 0.00000000000000000000 nan nan
2.2412 0.00000000000000000000 nan nan
2.2467 0.00000000000000000000 nan nan
2.2523 0.00000000000000000000 nan nan
2.2577 0.00000000000000000000 nan nan
2.2633 0.00000000000000000000 nan nan
2.2687 0.00000000000000000000 nan nan
2.2742 0.00000000000000000000 nan nan
2.2797 0.00000000000000000000 nan nan
2.2852 0.00000000000000000000 nan nan
2.2908 0.00000000000000000000 nan nan
2.2962 0.00000000000000000000 nan nan
2.3018 0.00000000000000000000 nan nan
2.3072 0.00000000000000000000 nan nan
2.3127 0.00000000000000000000 nan nan
2.3182 0.00000000000000000000 nan nan
2.3237 0.00000000000000000000 nan nan
2.3293 0.00000000000000000000 nan nan
2.3347 0.00000000000000000000 nan nan
2.3403 0.00000000000000000000 nan nan
2.3457 0.00000000000000000000 nan nan
2.3512 0.00000000000000000000 nan nan
2.3567 0.00000000000000000000 nan nan
2.3622 0.00000000000000000000 nan nan
2.3678 0.00000000000000000000 nan nan
2.3732 0.00000000000000000000 nan nan
2.3788 0.00000000000000000000 nan nan
2.3842 0.00000000000000000000 nan nan
2.3898 0.00000000000000000000 nan nan
2.3952 0.00000000000000000000 nan nan
2.4007 0.00000000000000000000 nan nan
2.4062 0.00000000000000000000 nan nan
2.4117 0.00000000000000000000 nan nan
2.4173 0.00000000000000000000 nan nan
2.4227 0.00000000000000000000 nan nan
2.4283 0.00002759929105425077 -12.8605102062915329 2.3627897342802715
2.4337 0.00007819799132037717 -11.7325935587939512 2.2763269616108506
2.4392 0.00019012844948483875 -10.7059650178955046 2.1381543535931158
2.4447 0.00049985382687143241 -9.7719025400124124 2.1707076914716978
2.4502 0.00105643952979882585 -8.9224506713211333 2.0695997124273697
2.4558 0.00176175474562968270 -8.1503504814873438 1.8089055294286780
2.4612 0.00397429791181213177 -7.4489761959117198 1.9210690234764645
2.4668 0.00793939605993951303 -6.8122778558861556 1.9763597862902174
2.4722 0.01321392723919343620 -6.2347294063133019 1.9082454945814433
2.4777 0.02325700259504765235 -5.7112816731962379 1.9501326677835720
2.4832 0.03693398460638440406 -5.2373197488615331 1.9386965891158674
2.4887 0.05745712409312720564 -4.8086243525871257 1.9519080753140576
2.4943 0.08435109993156308938 -4.4213367786620132 1.9485693486764957
2.4997 0.11387314159594455476 -4.0719270835098076 1.8992568402902745
2.5053 0.16112619446874504314 -3.7571651988825225 1.9315977944371152
2.5107 0.21068838802642017582 -3.4740946897612321 1.9167196186629560
2.5162 0.27279752595615375244 -3.2200089038844038 1.9209834817547666
2.5217 0.34738920991215477274 -2.9924292851454322 1.9351197999374374
2.5272 0.41024966187614286817 -2.7890856457708888 1.8980962725688326
2.5328 0.49368998520292894927 -2.6078982125077039 1.9020506933971322
2.5382 0.57116886166100233613 -2.4469612802612843 1.8868908969197800
2.5438 0.67702594249713599073 -2.3045283229649960 1.9144826359499245
2.5492 0.77879832825729122803 -2.1789984261283424 1.9289952740796594
2.5547 0.86279063740363082236 -2.0689039186806477 1.9213207027448422
2.5602 0.90893205216371408817 -1.9728990935630830 1.8774141558695732
2.5657 1.04530474914227800021 -1.8897499171612564 1.9340583860369136
2.5713 1.13759217854664607117 -1.8183246372422599 1.9472385418869458
2.5767 1.19235683846846329814 -1.7575852076744254 1.9335170926492418
2.5823 1.21395021713015593967 -1.7065794559646728 1.9004591404548601
2.5877 1.29232147066630620458 -1.6644339266377282 1.9208741173536856
2.5932 1.31340272915057232339 -1.6303473397806210 1.9029686124811493
2.5987 1.43353017675794647268 -1.6035846097580437 1.9637246669820128
2.6042 1.33781276879472166286 -1.5834713742303572 1.8745073925085372
2.6098 1.41300857056533302192 -1.5693889882344889 1.9151101574282741
2.6152 1.43611224376547674808 -1.5607699422680796 1.9227095740215385
2.6208 1.43139583158346361813 -1.5570936670946836 1.9157437412872365
2.6262 1.46077681020433858272 -1.5578826914030204 1.9368510474123752
2.6318 1.39306041630848320700 -1.5626991215422059 1.8942021867622381
2.6372 1.39356180342949476092 -1.5711414153502372 1.9030043335297919
2.6427 1.41476572542924383669 -1.5828414246237776 1.9298053769438976
2.6482 1.39949258441834634148 -1.5974616830694792 1.9335714142923679
2.6537 1.31816667344516291749 -1.6146929186542511 1.8909348061058429
2.6593 1.33221011271023170863 -1.6342517711550126 1.9210910731081543
2.6647 1.30686169717029998516 -1.6558786974162647 1.9235073094511483
2.6703 1.32273435611476464224 -1.6793360483736679 1.9590371243167701
2.6757 1.16804186304888468761 -1.7044063033083674 1.8597350287235483
2.6812 1.14676740952729327994 -1.7308904480745166 1.8678374840783962
2.6867 1.15888349830084180780 -1.7586064852029439 1.9060635253544527
2.6922 1.12411605804165892764 -1.7873880648389111 1.9043850654654946
2.6978 1.10874938609966244840 -1.8170832264311745 1.9203159273857850
2.7032 1.06532036833147158994 -1.8475532419618959 1.9108288112221381
2.7088 1.05690105126657507562 -1.8786715523012756 1.9340126420038055
2.7142 1.01622582942913664006 -1.9103227889932550 1.9264183865107223
2.7197 0.97857732984402456822 -1.9424018744373246 1.9207464081355052
2.7252 0.95229360499709025945 -1.9748131940309221 1.9259313109023797
2.7307 0.95110376889377390430 -2.0074698343837265 1.9573377275503294
2.7363 0.89492387865973632710 -2.0402928822135951 1.9292762661123750
2.7417 0.83714016295702453618 -2.0732107789882721 1.8954470152059797
2.7473 0.84687964611116350877 -2.1061587267921293 1.9399620380459326
2.7527 0.83810307155610541674 -2.1390781412754700 1.9624639522955529
2.7582 0.78943632166459731803 -2.1719161478899531 1.9354800428143073
2.7637 0.77510308984374398644 -2.2046251179292398 1.9498658786074046
2.7692 0.75298992453422286530 -2.2371622411826815 1.9534588094782803
2.7748 0.72384200659370301345 -2.2694891322735380 1.9463069989261532
2.7802 0.69128710950200733532 -2.3015714679943713 1.9323714250400092
2.7858 0.69337085597660619296 -2.3333786531729719 1.9671883759507260
2.7912 0.63485269247310915919 -2.3648835128037979 1.9105212254454389
2.7967 0.62063599099264843417 -2.3960620083649289 1.9190514735805400
2.8022 0.62406136967100556134 -2.4268929764093961 1.9553864097924971
2.8077 0.59586409397821882283 -2.4573578876749025 1.9396152195173797
2.8133 0.58294762576514747021 -2.4874406250977503 1.9477826926933228
2.8187 0.59805363773501674096 -2.5171272792468717 2.0030524454020497
2.8243 0.55174969381695537773 -2.5464059598132014 1.9517451710370002
2.8297 0.54081117479606910514 -2.5752666218988045 1.9605815308862053
2.8352 0.53816470944284622302 -2.6037009059506984 1.9841102916563296
2.8407 0.53092602871697869293 -2.6317019902760928 1.9985694172142232
2.8462 0.51425299033230664758 -2.6592644551604780 1.9942245196333568
2.8518 0.49206776020651737946 -2.6863841576873893 1.9772453097114679
2.8572 0.49926044211404857487 -2.7130581164299179 2.0184307251264766
2.8628 0.47986580697263780948 -2.7392844052495757 2.0050356222757268
2.8682 0.46560770655521016570 -2.7650620554980279 2.0006502246758848
2.8737 0.44523176328742591901 -2.7903909659727031 1.9812306499552674
2.8792 0.42771387993770432212 -2.8152718200278501 1.9659710082600812
2.8847 0.42889144968935200009 -2.8397060092895154 1.9931545861904922
2.8902 0.41433589024612044183 -2.8636955634657637 1.9826172584563109
2.8957 0.40649462499881461319 -2.8872430857830018 1.9870585130661680
2.9013 0.39487072358312708120 -2.9103516936157647 1.9811548438982525
2.9067 0.41079244793354274812 -2.9330249639105879 2.0433577790104200
2.9123 0.39981252997578925479 -2.9552668830356987 2.0385073662385329
2.9177 0.39501331992023946960 -2.9770818007163822 2.0482460073838782
2.9232 0.39302310437643706020 -2.9984743877422737 2.0645875086632737
2.9287 0.38504997584964972823 -3.0194495971567585 2.0650674514398415
2.9342 0.37179771626175928123 -3.0400126286609339 2.0506072825636270
2.9398 0.38006523722645890739 -3.0601688959851336 2.0927565319003674
2.9452 0.37076274284722421370 -3.0799239969997165 2.0877310689027566
2.9508 0.35307006398749163356 -3.0992836863544451 2.0581949261617156
2.9562 0.33218046724730659891 -3.1182538504516204 2.0161769687481330
2.9617 0.34184941887998288035 -3.1368404845731570 2.0634555500224594
2.9672 0.35952216491839811274 -3.1550496719952634 2.1320702231231534
2.9727 0.31662366685638265729 -3.1728875649371453 2.0228461837867604
2.9783 0.32407854202893088269 -3.1903603672017447 2.0635909883040306
2.9837 0.30478203770015427354 -3.2074743183772316 2.0193159300411208
2.9893 0.30390499356220640470 -3.2242356794780003 2.0331955318802124
2.9947 0.31728144995984147725 -3.2406507199129631 2.0926846756611130
3.0002 0.31699932387350909790 -3.2567257056775238 2.1078700676792543
3.0057 0.33600603564621511765 -3.2724668886733479 2.1818407327258615
3.0112 0.31033562837785017008 -3.2878804970673139 2.1177796020841360
3.0168 0.31473924859495516770 -3.3029727266077438 2.1469619614120958
3.0222 0.30139499137021674713 -3.3177497328220920 2.1184161220117792
3.0278 0.29686564104942403386 -3.3322176240261214 2.1177419944498199
3.0332 0.30085987178255302332 -3.3463824550797070 2.1452717901973539
3.0387 0.30376239722509446040 -3.3602502218294714 2.1687407505790040
3.0442 0.31619741113899030305 -3.3738268561827938 2.2224383145262880
3.0497 0.30088287119176448936 -3.3871182217620524 2.1860839995439143
3.0553 0.28361644804942526266 -3.4001301100917427 2.1399976214392002
3.0607 0.28653123984354628151 -3.4128682372746928 2.1629605280964954
3.0663 0.30261702664634310134 -3.4253382411169677 2.2300510297393665
3.0717 0.30524969235413040858 -3.4375456786639953 2.2509205048232879
3.0772 0.28688083086356697127 -3.4494960241134311 2.2008076511898871
3.0827 0.30637053022972232652 -3.4611946670727360 2.2782346406189795
3.0882 0.30302028295452548834 -3.4726469111320077 2.2786913758628069
3.0938 0.29517748441327124054 -3.4838579727247652 2.2636795112472980
3.0992 0.28504087812661604850 -3.4948329802514762 2.2397103032758148
3.1048 0.30139345807626954921 -3.5055769734425986 2.3062382752954309
3.1102 0.27953021967944574611 -3.5160949029395834 2.2414500312069117
3.1157 0.27619377204977113571 -3.5263916300740581 2.2397390431154616
3.1212 0.28259834086831370215 -3.5364719268268194 2.2727432471235716
3.1267 0.26442114112118314528 -3.5463404759497728 2.2161282606033299
3.1322 0.31244697414350408593 -3.5560018712352046 2.3926813642909917
3.1377 0.26404855069195204420 -3.5654606179180042 2.2338383293100725
3.1433 0.29367485634475964940 -3.5747211331975914 2.3494390787612751
3.1487 0.26981220264044936119 -3.5837877468673045 2.2737586391032423
3.1543 0.29602999584805622657 -3.5926647020400182 2.3753702095721758
3.1597 0.28179642813379290889 -3.6013561559595928 2.3347858011799905
3.1652 0.28090405105637328287 -3.6098661808886376 2.3401240576157090
3.1707 0.29064813409247691744 -3.6181987650637950 2.3825568604336880
3.1762 0.28996735157980285669 -3.6263578137104640 2.3883708706118565
3.1818 0.29448443554901904129 -3.6343471501095710 2.4118180223946633
3.1872 0.28982015536084571039 -3.6421705167095380 2.4036758144048163
3.1928 0.29214616227914314006 -3.6498315762772346 2.4193305300776302
3.1982 0.28089945117452835843 -3.6573339130821356 2.3875754143974239
3.2037 0.28279306919964147804 -3.6646810341084772 2.4016411810678200
3.2092 0.28559746382954276367 -3.6718763702905579 2.4187044415857617
3.2147 0.30186264602419304870 -3.6789232777668102 2.4811400982106351
3.2203 0.28075838813136200223 -3.6858250391486234 2.4155642309214804
3.2257 0.28837732575628821641 -3.6925848648002262 2.4490993673207964
3.2313 0.29674451082757180576 -3.6992058941263197 2.4843221508304314
3.2367 0.29503028819431009744 -3.7056911968643802 2.4850139407967888
3.2422 0.30786855841638866016 -3.7120437743788983 2.5339614288947105
3.2477 0.30404299001747953080 -3.7182665609550196 2.5276803879121950
3.2532 0.30628159918077069168 -3.7243624250893248 2.5411120836417664
