xbins rho muloc c1
0.5362 0.00000000000000000000 nan nan
0.5417 0.00000000000000000000 nan nan
0.5473 0.00000000000000000000 nan nan
0.5527 0.00000000000000000000 nan nan
0.5582 0.00000000000000000000 nan nan
0.5637 0.00000000000000000000 nan nan
0.5693 0.00000000000000000000 nan nan
0.5747 0.00000000000000000000 nan nan
0.5802 0.00000000000000000000 nan nan
0.5857 0.00000000000000000000 nan nan
0.5912 0.00000000000000000000 nan nan
0.5967 0.00000000000000000000 nan nan
0.6022 0.00000000000000000000 nan nan
0.6078 0.00000000000000000000 nan nan
0.6132 0.00000000000000000000 nan nan
0.6187 0.00000000000000000000 nan nan
0.6242 0.00000000000000000000 nan nan
0.6298 0.00000000000000000000 nan nan
0.6352 0.00000000000000000000 nan nan
0.6407 0.00000000000000000000 nan nan
0.6462 0.00000000000000000000 nan nan
0.6517 0.00000000000000000000 nan nan
0.6572 0.00000000000000000000 nan nan
0.6627 0.00000000000000000000 nan nan
0.6683 0.00000000000000000000 nan nan
0.6737 0.00000000000000000000 nan nan
0.6792 0.00000000000000000000 nan nan
0.6847 0.00000000000000000000 nan nan
0.6903 0.00000000000000000000 nan nan
0.6957 0.00000000000000000000 nan nan
0.7012 0.00000000000000000000 nan nan
0.7067 0.00000000000000000000 nan nan
0.7122 0.00000000000000000000 nan nan
0.7177 0.00000000000000000000 nan nan
0.7232 0.00000000000000000000 nan nan
0.7288 0.00000000000000000000 nan nan
0.7342 0.00000000000000000000 nan nan
0.7397 0.00000000000000000000 nan nan
0.7452 0.00000000000000000000 nan nan
0.7508 0.00000000000000000000 nan nan
0.7562 0.00000000000000000000 nan nan
0.7617 0.00000000000000000000 nan nan
0.7672 0.00000000000000000000 nan nan
0.7727 0.00000000000000000000 nan nan
0.7782 0.00000000000000000000 nan nan
0.7837 0.00000000000000000000 nan nan
0.7893 0.00000000000000000000 nan nan
0.7947 0.00000000000000000000 nan nan
0.8002 0.00000000000000000000 nan nan
0.8057 0.00000000000000000000 nan nan
0.8113 0.00000000000000000000 nan nan
0.8167 0.00000000000000000000 nan nan
0.8222 0.00000000000000000000 nan nan
0.8277 0.00000000000000000000 nan nan
0.8332 0.00000000000000000000 nan nan
0.8387 0.00000000000000000000 nan nan
0.8442 0.00000000000000000000 nan nan
0.8498 0.00000000000000000000 nan nan
0.8552 0.00000000000000000000 nan nan
0.8607 0.00000000000000000000 nan nan
0.8662 0.00000000000000000000 nan nan
0.8718 0.00000000000000000000 nan nan
0.8772 0.00000000000000000000 nan nan
0.8827 0.00000000000000000000 nan nan
0.8882 0.00000000000000000000 nan nan
0.8937 0.00000000000000000000 nan nan
0.8992 0.00000000000000000000 nan nan
0.9047 0.00000000000000000000 nan nan
0.9103 0.00000000000000000000 nan nan
0.9157 0.00000000000000000000 nan nan
0.9212 0.00000000000000000000 nan nan
0.9267 0.00000000000000000000 nan nan
0.9323 0.00000000000000000000 nan nan
0.9377 0.00000000000000000000 nan nan
0.9432 0.00000000000000000000 nan nan
0.9487 0.00000000000000000000 nan nan
0.9542 0.00000000000000000000 nan nan
0.9597 0.00000000000000000000 nan nan
0.9652 0.00000000000000000000 nan nan
0.9708 0.00000000000000000000 nan nan
0.9762 0.00000000000000000000 nan nan
0.9817 0.00000000000000000000 nan nan
0.9872 0.00000000000000000000 nan nan
0.9928 0.00000000000000000000 nan nan
0.9982 0.00000000000000000000 nan nan
1.0037 0.00000000000000000000 nan nan
1.0092 0.00000000000000000000 nan nan
1.0147 0.00000000000000000000 nan nan
1.0202 0.00000000000000000000 nan nan
1.0257 0.00000000000000000000 nan nan
1.0312 0.00000000000000000000 nan nan
1.0368 0.00000000000000000000 nan nan
1.0422 0.00000000000000000000 nan nan
1.0477 0.00000000000000000000 nan nan
1.0533 0.00000000000000000000 nan nan
1.0587 0.00000000000000000000 nan nan
1.0642 0.00000000000000000000 nan nan
1.0697 0.00000000000000000000 nan nan
1.0753 0.00000000000000000000 nan nan
1.0807 0.00000000000000000000 nan nan
1.0862 0.00000000000000000000 nan nan
1.0917 0.00000000000000000000 nan nan
1.0972 0.00000000000000000000 nan nan
1.1027 0.00000000000000000000 nan nan
1.1082 0.00000000000000000000 nan nan
1.1138 0.00000000000000000000 nan nan
1.1192 0.00000000000000000000 nan nan
1.1247 0.00000000000000000000 nan nan
1.1302 0.00000000000000000000 nan nan
1.1357 0.00000000000000000000 nan nan
1.1412 0.00000000000000000000 nan nan
1.1467 0.00000000000000000000 nan nan
1.1522 0.00000000000000000000 nan nan
1.1578 0.00000000000000000000 nan nan
1.1632 0.00000000000000000000 nan nan
1.1687 0.00000000000000000000 nan nan
1.1742 0.00000000000000000000 nan nan
1.1797 0.00000000000000000000 nan nan
1.1852 0.00000000000000000000 nan nan
1.1907 0.00000000000000000000 nan nan
1.1963 0.00000000000000000000 nan nan
1.2017 0.00000000000000000000 nan nan
1.2072 0.00000000000000000000 nan nan
1.2127 0.00000000000000000000 nan nan
1.2182 0.00000000000000000000 nan nan
1.2237 0.00000000000000000000 nan nan
1.2292 0.00000000000000000000 nan nan
1.2348 0.00000000000000000000 nan nan
1.2402 0.00000000000000000000 nan nan
1.2457 0.00000000000000000000 nan nan
1.2512 0.00000000000000000000 nan nan
1.2567 0.00000000000000000000 nan nan
1.2622 0.00000000000000000000 nan nan
1.2677 0.00000000000000000000 nan nan
1.2732 0.00000000000000000000 nan nan
1.2788 0.00000000000000000000 nan nan
1.2842 0.00000000000000000000 nan nan
1.2897 0.00000000000000000000 nan nan
1.2952 0.00000000000000000000 nan nan
1.3007 0.00000000000000000000 nan nan
1.3062 0.00000000000000000000 nan nan
1.3117 0.00000000000000000000 nan nan
1.3173 0.00000000000000000000 nan nan
1.3227 0.00000000000000000000 nan nan
1.3282 0.00000000000000000000 nan nan
1.3337 0.00000000000000000000 nan nan
1.3392 0.00000000000000000000 nan nan
1.3447 0.00000000000000000000 nan nan
1.3502 0.00000000000000000000 nan nan
1.3558 0.00000000000000000000 nan nan
1.3612 0.00000000000000000000 nan nan
1.3667 0.00000000000000000000 nan nan
1.3722 0.00000000000000000000 nan nan
1.3777 0.00000000000000000000 nan nan
1.3832 0.00000000000000000000 nan nan
1.3887 0.00000000000000000000 nan nan
1.3942 0.00000000000000000000 nan nan
1.3998 0.00000000000000000000 nan nan
1.4052 0.00000000000000000000 nan nan
1.4107 0.00000000000000000000 nan nan
1.4162 0.00000000000000000000 nan nan
1.4217 0.00000000000000000000 nan nan
1.4272 0.00000000000000000000 nan nan
1.4327 0.00000000000000000000 nan nan
1.4383 0.00000000000000000000 nan nan
1.4437 0.00000000000000000000 nan nan
1.4492 0.00000000000000000000 nan nan
1.4547 0.00000000000000000000 nan nan
1.4602 0.00000000000000000000 nan nan
1.4657 0.00000000000000000000 nan nan
1.4712 0.00000000000000000000 nan nan
1.4768 0.00000000000000000000 nan nan
1.4822 0.00000000000000000000 nan nan
1.4877 0.00000000000000000000 nan nan
1.4932 0.00000000000000000000 nan nan
1.4987 0.00000000000000000000 nan nan
1.5042 0.00000000000000000000 nan nan
1.5097 0.00000000000000000000 nan nan
1.5152 0.00000000000000000000 nan nan
1.5208 0.00000000000000000000 nan nan
1.5262 0.00000000000000000000 nan nan
1.5317 0.00000000000000000000 nan nan
1.5372 0.00000000000000000000 nan nan
1.5427 0.00000000000000000000 nan nan
1.5482 0.00000000000000000000 nan nan
1.5537 0.00000000000000000000 nan nan
1.5593 0.00000000000000000000 nan nan
1.5647 0.00000000000000000000 nan nan
1.5702 0.00000000000000000000 nan nan
1.5757 0.00000000000000000000 nan nan
1.5812 0.00000000000000000000 nan nan
1.5867 0.00000000000000000000 nan nan
1.5922 0.00000000000000000000 nan nan
1.5978 0.00000000000000000000 nan nan
1.6032 0.00000000000000000000 nan nan
1.6087 0.00000000000000000000 nan nan
1.6142 0.00000000000000000000 nan nan
1.6197 0.00000000000000000000 nan nan
1.6252 0.00000000000000000000 nan nan
1.6307 0.00000000000000000000 nan nan
1.6362 0.00000000000000000000 nan nan
1.6418 0.00000000000000000000 nan nan
1.6472 0.00000000000000000000 nan nan
1.6527 0.00000000000000000000 nan nan
1.6582 0.00000000000000000000 nan nan
1.6637 0.00000000000000000000 nan nan
1.6692 0.00000000000000000000 nan nan
1.6747 0.00000000000000000000 nan nan
1.6803 0.00000000000000000000 nan nan
1.6857 0.00000000000000000000 nan nan
1.6912 0.00000000000000000000 nan nan
1.6967 0.00000000000000000000 nan nan
1.7022 0.00000000000000000000 nan nan
1.7077 0.00000000000000000000 nan nan
1.7132 0.00000000000000000000 nan nan
1.7188 0.00000000000000000000 nan nan
1.7242 0.00000000000000000000 nan nan
1.7297 0.00000000000000000000 nan nan
1.7352 0.00000000000000000000 nan nan
1.7407 0.00000000000000000000 nan nan
1.7462 0.00000000000000000000 nan nan
1.7517 0.00000000000000000000 nan nan
1.7572 0.00000000000000000000 nan nan
1.7627 0.00000000000000000000 nan nan
1.7682 0.00000000000000000000 nan nan
1.7737 0.00000000000000000000 nan nan
1.7792 0.00000000000000000000 nan nan
1.7847 0.00000000000000000000 nan nan
1.7902 0.00000000000000000000 nan nan
1.7957 0.00000000000000000000 nan nan
1.8013 0.00000000000000000000 nan nan
1.8067 0.00000000000000000000 nan nan
1.8122 0.00000000000000000000 nan nan
1.8177 0.00000000000000000000 nan nan
1.8232 0.00000000000000000000 nan nan
1.8287 0.00000000000000000000 nan nan
1.8342 0.00000000000000000000 nan nan
1.8397 0.00000000000000000000 nan nan
1.8452 0.00000000000000000000 nan nan
1.8507 0.00000000000000000000 nan nan
1.8562 0.00000000000000000000 nan nan
1.8617 0.00000000000000000000 nan nan
1.8672 0.00000000000000000000 nan nan
1.8727 0.00000000000000000000 nan nan
1.8782 0.00000000000000000000 nan nan
1.8837 0.00000000000000000000 nan nan
1.8892 0.00000000000000000000 nan nan
1.8947 0.00000000000000000000 nan nan
1.9002 0.00000000000000000000 nan nan
1.9057 0.00000000000000000000 nan nan
1.9112 0.00000000000000000000 nan nan
1.9167 0.00000000000000000000 nan nan
1.9223 0.00000000000000000000 nan nan
1.9277 0.00000000000000000000 nan nan
1.9332 0.00000000000000000000 nan nan
1.9387 0.00000000000000000000 nan nan
1.9442 0.00000000000000000000 nan nan
1.9497 0.00000000000000000000 nan nan
1.9552 0.00000000000000000000 nan nan
1.9607 0.00000000000000000000 nan nan
1.9662 0.00000000000000000000 nan nan
1.9717 0.00000000000000000000 nan nan
1.9772 0.00000000000000000000 nan nan
1.9827 0.00000000000000000000 nan nan
1.9882 0.00000000000000000000 nan nan
1.9937 0.00000000000000000000 nan nan
1.9992 0.00000000000000000000 nan nan
2.0047 0.00000000000000000000 nan nan
2.0103 0.00000000000000000000 nan nan
2.0157 0.00000000000000000000 nan nan
2.0213 0.00000000000000000000 nan nan
2.0267 0.00000000000000000000 nan nan
2.0322 0.00000000000000000000 nan nan
2.0377 0.00000000000000000000 nan nan
2.0432 0.00000000000000000000 nan nan
2.0488 0.00000000000000000000 nan nan
2.0542 0.00000000000000000000 nan nan
2.0598 0.00000000000000000000 nan nan
2.0652 0.00000000000000000000 nan nan
2.0707 0.00000000000000000000 nan nan
2.0762 0.00000000000000000000 nan nan
2.0817 0.00000000000000000000 nan nan
2.0873 0.00000000000000000000 nan nan
2.0927 0.00000000000000000000 nan nan
2.0983 0.00000000000000000000 nan nan
2.1037 0.00000000000000000000 nan nan
2.1093 0.00000000000000000000 nan nan
2.1147 0.00000000000000000000 nan nan
2.1202 0.00000000000000000000 nan nan
2.1258 0.00000000000000000000 nan nan
2.1312 0.00000000000000000000 nan nan
2.1368 0.00000000000000000000 nan nan
2.1422 0.00000000000000000000 nan nan
2.1478 0.00000000000000000000 nan nan
2.1532 0.00000000000000000000 nan nan
2.1587 0.00000000000000000000 nan nan
2.1643 0.00000000000000000000 nan nan
2.1697 0.00000000000000000000 nan nan
2.1753 0.00000000000000000000 nan nan
2.1807 0.00000000000000000000 nan nan
2.1863 0.00000000000000000000 nan nan
2.1917 0.00000000000000000000 nan nan
2.1972 0.00000000000000000000 nan nan
2.2027 0.00000000000000000000 nan nan
2.2082 0.00000000000000000000 nan nan
2.2138 0.00000000000000000000 nan nan
2.2192 0.00000000000000000000 nan nan
2.2248 0.00000000000000000000 nan nan
2.2302 0.00000000000000000000 nan nan
2.2357 0.00000000000000000000 nan nan
2.2412 0.00000000000000000000 nan nan
2.2467 0.00000000000000000000 nan nan
2.2523 0.00000000000000000000 nan nan
2.2577 0.00000000000000000000 nan nan
2.2633 0.00000000000000000000 nan nan
2.2687 0.00000000000000000000 nan nan
2.2742 0.00000000000000000000 nan nan
2.2797 0.00000000000000000000 nan nan
2.2852 0.00000000000000000000 nan nan
2.2908 0.00000000000000000000 nan nan
2.2962 0.00000000000000000000 nan nan
2.3018 0.00000000000000000000 nan nan
2.3072 0.00000000000000000000 nan nan
2.3127 0.00000000000000000000 nan nan
2.3182 0.00000000000000000000 nan nan
2.3237 0.00000000000000000000 nan nan
2.3293 0.00000000000000000000 nan nan
2.3347 0.00000000000000000000 nan nan
2.3403 0.00000000000000000000 nan nan
2.3457 0.00000000000000000000 nan nan
2.3512 0.00000000000000000000 nan nan
2.3567 0.00000000000000000000 nan nan
2.3622 0.00000000000000000000 nan nan
2.3678 0.00000000000000000000 nan nan
2.3732 0.00000000000000000000 nan nan
2.3788 0.00000000000000000000 nan nan
2.3842 0.00000000000000000000 nan nan
2.3898 0.00000000000000000000 nan nan
2.3952 0.00000000000000000000 nan nan
2.4007 0.00000000000000000000 nan nan
2.4062 0.00000000000000000000 nan nan
2.4117 0.00000000000000000000 nan nan
2.4173 0.00000000000000000000 nan nan
2.4227 0.00000000000000000000 nan nan
2.4283 0.00000459988184237513 -14.1053468962915325 1.8158669550522148
2.4337 0.00001073305763220863 -12.9774302487939508 1.5352481679418375
2.4392 0.00002913258500170915 -11.9508017078955042 1.5071484571545177
2.4447 0.00011653034000683642 -11.0167392300124121 1.9593803403913164
2.4502 0.00022232762238146481 -10.1672873613211330 1.7559288738342822
2.4558 0.00052438653003076651 -9.3951871714873434 1.8419056786425259
2.4612 0.00094757565952928067 -8.6938128859117185 1.7322091134619875
2.4668 0.00186601873405685295 -8.0571145458861544 1.7731664089662607
2.4722 0.00314631918018460407 -7.4795660963133015 1.7180440726965402
2.4777 0.00528986411873142489 -6.9561183631962376 1.7141556433142222
2.4832 0.00835645201364819401 -6.4821564388615327 1.6974350966114011
2.4887 0.01247947943836131245 -6.0534610425871254 1.6697914140065473
2.4943 0.01909564282164310373 -5.6661734686620129 1.7078783741868002
2.4997 0.02564587456518923128 -5.3167637735098072 1.6533912175438688
2.5053 0.03658746017425878322 -5.0020018888825222 1.6939521734110334
2.5107 0.04686666279802529506 -4.7189313797612318 1.6584827089418552
2.5162 0.06020172025907916807 -4.4648455938844034 1.6547912425409752
2.5217 0.07834365424541760159 -4.2372659751454318 1.6906156692847221
2.5272 0.09606393239620478197 -4.0339223357708889 1.6911809890624587
2.5328 0.11632947849977445798 -3.8527349025077036 1.7014061204057804
2.5382 0.13486240244271499589 -3.6917979702612840 1.6882977087730087
2.5438 0.15445329920940159552 -3.5493650129649956 1.6815015141384164
2.5492 0.17684245743020368669 -3.4238351161283420 1.6913391023558262
2.5547 0.19760939065459193209 -3.3137406086806473 1.6922776374386965
2.5602 0.21423029704504950588 -3.2177357835630827 1.6770320953798521
2.5657 0.23449890973651474346 -3.1345866071612560 1.6842822667434072
2.5713 0.24721758303068952500 -3.0631613272422595 1.6656749000790527
2.5767 0.26659075205683824272 -3.0024218976744250 1.6803813373762664
2.5823 0.27927569288416875803 -2.9514161459646724 1.6758603074467313
2.5877 0.28620464823273766841 -2.9092706166377278 1.6582224458505885
2.5932 0.29920084773140209755 -2.8751840297806206 1.6685438302216706
2.5987 0.30990017289677446177 -2.8484212997580434 1.6769162434809552
2.6042 0.31508883961497585746 -2.8283080642303569 1.6734074148344538
2.6098 0.32302516908702499920 -2.8142256782344885 1.6842006423092253
2.6152 0.31516857090024436028 -2.8056066322680793 1.6509589946872332
2.6208 0.31291922867932031593 -2.8019303570946832 1.6401201800130567
2.6262 0.33538811818539054910 -2.8027193814030200 1.7102525253786383
2.6318 0.32202086155143905266 -2.8075358115422056 1.6743968634326916
2.6372 0.31419186265571125150 -2.8159781053502368 1.6582266532409780
2.6427 0.30621413424708221473 -2.8276781146237773 1.6442074779797649
2.6482 0.31119273969448257855 -2.8422983730694789 1.6749555560888461
2.6537 0.29904138516086653521 -2.8595296086542508 1.6523563053940082
2.6593 0.28089485129268648711 -2.8790884611550123 1.6093135867903703
2.6647 0.29424524169321431000 -2.9007153874162643 1.6773736834776254
2.6703 0.26972020500360294193 -2.9241727383736675 1.6138026033184376
2.6757 0.27830971769726908782 -2.9492429933083670 1.6702223003126617
2.6812 0.27602817630345011235 -2.9757271380745163 1.6884748076548770
2.6867 0.26473853296830807125 -3.0034431752029436 1.6744305670855781
2.6922 0.25201219320439605109 -3.0322247548389107 1.6539469479293756
2.6978 0.25721772615601973255 -3.0619199164311741 1.7040875471733365
2.7032 0.24235090804145384413 -3.0923899319618955 1.6750213620825845
2.7088 0.23593253957738968829 -3.1235082423012752 1.6792988782337159
2.7142 0.22291334066951201676 -3.1551594789932547 1.6541872890808469
2.7197 0.21800986662553839546 -3.1872385644373242 1.6640236069702607
2.7252 0.20754666872807450706 -3.2196498840309218 1.6472508289640695
2.7307 0.20252819763804075226 -3.2523065243837261 1.6554303698493995
2.7363 0.19623862586556406473 -3.2851295722135947 1.6567056908414601
2.7417 0.18700052983212209212 -3.3180474689882717 1.6414036401835637
2.7473 0.19346489711460995720 -3.3509954167921290 1.7083362235625832
2.7527 0.17813502422791074875 -3.3839148312754697 1.6587013781000104
2.7582 0.17132259921935003022 -3.4167528378899528 1.6525458832615287
2.7637 0.16558194668006162575 -3.4494618079292394 1.6511727473229296
2.7692 0.15771461543564699315 -3.4819989311826811 1.6350308206046593
2.7748 0.15675784001243392440 -3.5143258222735376 1.6612727375819574
2.7802 0.15002054640729747814 -3.5464081579943709 1.6494251397767772
2.7858 0.14937042977357406492 -3.5782153431729715 1.6768893907504714
2.7912 0.14530260093096544760 -3.6097202028037976 1.6807833946572703
2.7967 0.13542972120327501084 -3.6408986983649285 1.6415962624440612
2.8022 0.12907881767289802744 -3.6717296664093957 1.6243975949230984
2.8077 0.13506939712562213152 -3.7021945776749021 1.7002279978337111
2.8133 0.12999266086558419753 -3.7322773150977500 1.6920000300974372
2.8187 0.11761437882774537778 -3.7619639692468714 1.6216199871984358
2.8243 0.11621908133555662601 -3.7912426498132010 1.6389644129170686
2.8297 0.12098609221820817716 -3.8201033118988041 1.7080236315618733
2.8352 0.11606575194081177049 -3.8485375959506980 1.6949391745651021
2.8407 0.11748404884221125277 -3.8765386802760924 1.7350859711283158
2.8462 0.10855414489220725771 -3.9041011451604777 1.6835949459487458
2.8518 0.10829655150903559624 -3.9312208476873889 1.7083388801833967
2.8572 0.10543849159097108681 -3.9578948064299175 1.7082672922477045
2.8628 0.10174171988364665020 -3.9841210952495754 1.6988032602139520
2.8682 0.09901705653901117510 -4.0098987454980275 1.6974355900834004
2.8737 0.10250836685737590992 -4.0352276559727027 1.7574168001144930
2.8792 0.09011015199821965915 -4.0601085100278498 1.6533860640986897
2.8847 0.09441104152084391077 -4.0845426992895151 1.7244454518821071
2.8902 0.08886205072498812307 -4.1085322534657633 1.6878621498816093
2.8957 0.09078326804115510740 -4.1320797757830015 1.7327994927533137
2.9013 0.08626771736588750850 -4.1551883836157639 1.7048885581844844
2.9067 0.08598252469165981737 -4.1778616539105879 1.7242504492740158
2.9123 0.08371784953126262807 -4.2001035730356984 1.7198005048616900
2.9177 0.08558386826532052294 -4.2219184907163818 1.7636600222777092
2.9232 0.08215695629274841205 -4.2433110777422733 1.7441873175981639
2.9287 0.07871011149886056324 -4.2642862871567582 1.7223026369060550
2.9342 0.07539972986629563112 -4.2848493186609335 1.6998977320111650
2.9398 0.08284693856910634036 -4.3050055859851337 1.8142450987034833
2.9452 0.07292039355325397043 -4.3247606869997162 1.7063737548685234
2.9508 0.07557145878841105280 -4.3441203763544447 1.7614437800218630
2.9562 0.07341258091038883882 -4.3630905404516200 1.7514305844511942
2.9617 0.07353371113223781952 -4.3816771745731566 1.7716658515201993
2.9672 0.06788812281769235346 -4.3998863619952635 1.7099921805937246
2.9727 0.07386796921278374062 -4.4177242549371449 1.8122482757516267
2.9783 0.07270879898850489409 -4.4351970572017443 1.8139041869141090
2.9837 0.07122457044736424381 -4.4523110083772313 1.8103935788358432
2.9893 0.06376816198086983356 -4.4690723694779999 1.7165711277774269
2.9947 0.06742660133950754975 -4.4854874099129622 1.7887717496116724
3.0002 0.06895376211117691667 -4.5015623956775235 1.8272432823349121
3.0057 0.06517112594279471371 -4.5173035786733475 1.7865648168970671
3.0112 0.07249260454191311376 -4.5327171870673135 1.9084464584243674
3.0168 0.06457314130328600799 -4.5478094166077430 1.8078526926591643
3.0222 0.06792032199058946340 -4.5625864228220916 1.8731664265648695
3.0278 0.06468507176144976112 -4.5770543140261211 1.8388294798118543
3.0332 0.06618309994811785724 -4.5912191450797071 1.8758890086562756
3.0387 0.06297851559792831677 -4.6050869118294706 1.8401252788224478
3.0442 0.06184387807680798849 -4.6186635461827938 1.8355213809755080
3.0497 0.05908088238348625787 -4.6319549117620520 1.8031070257324804
3.0553 0.06541185309254625435 -4.6449668000917423 1.9179150030979737
3.0607 0.05943200669745451331 -4.6577049272746924 1.8347825628331047
3.0663 0.05930321000586814134 -4.6701749311169669 1.8450830883069727
3.0717 0.05786804687104658840 -4.6823823686639949 1.8327924544137351
3.0772 0.05570916899302361808 -4.6943327141134308 1.8067221823954958
3.0827 0.05695267038441334528 -4.7060313570727352 1.8404966568654078
3.0882 0.05854576279582306836 -4.7174836011320069 1.8795370405880383
3.0938 0.06147742082336542929 -4.7286946627247648 1.9396093500588227
3.0992 0.05907934908953794279 -4.7396696702514758 1.9107958314300166
3.1048 0.06415915193747183387 -4.7504136634425986 2.0040251299991909
3.1102 0.05545617549169309934 -4.7609315929395830 1.8687693920069326
3.1157 0.06444587790564694496 -4.7712283200740577 2.0292988104122736
3.1212 0.05294923988759683842 -4.7813086168268191 1.8428870545028806
3.1267 0.06082270430780024884 -4.7911771659497724 1.9913850323487137
3.1322 0.05577356733881668610 -4.8008385612352047 1.9143833358018996
3.1377 0.06074757290437454715 -4.8102973079180034 2.0092691581670485
3.1433 0.05550524089801177341 -4.8195578231975906 1.9282799911043611
3.1487 0.05183913506963595819 -4.8286244368673046 1.8690145251764934
3.1543 0.05823143753659407174 -4.8375013920400178 1.9941714858182946
3.1597 0.05995639322748572836 -4.8461928459595924 2.0320550854253669
3.1652 0.06169208197600963006 -4.8547028708886373 2.0691031835617988
3.1707 0.05927561071481352029 -4.8630354550637946 2.0374781110557740
3.1762 0.06161388398468886640 -4.8711945037104636 2.0843264592332664
3.1818 0.06203400652629342121 -4.8791838401095706 2.0991112881651430
3.1872 0.06340170472742685803 -4.8870072067095380 2.1287426772543121
3.1928 0.05524458092694345401 -4.8946682662772343 1.9986832401122756
3.1982 0.06068624114647638845 -4.9021706030821353 2.1001323267269467
3.2037 0.05967580043510124083 -4.9095177241084764 2.0906890305013475
3.2092 0.05709220013363151824 -4.9167130602905580 2.0536252885282082
3.2147 0.05956080338904103100 -4.9237599677668102 2.1030023852442477
3.2203 0.06087790288990865828 -4.9306617291486230 2.1317767165088233
3.2257 0.05365148851553225989 -4.9374215548002258 2.0121754894406165
3.2313 0.06130722519519712227 -4.9440425841263194 2.1521850072939759
3.2367 0.05745099091733722046 -4.9505278868643803 2.0937048603718118
3.2422 0.06231766590657317195 -4.9568804643788980 2.1813701328973516
3.2477 0.06832051171087628882 -4.9631032509550188 2.2795580113384415
3.2532 0.06175034714601339292 -4.9691991150893244 2.1845434333972595
